estandar	dialectal	whisper
Digo	Digo	digo,
~…	~…	le
~,	~,	quería
~|	~|	decir,
le	le	usted
quería	quería	sabe
decir	decir	que
~…	~…	le
~,	~,	hemos
[OTRAS-EM]	[OTRAS-EM]	grabado,
usted	usted	no,
sabe	sabe	no
que	que	va
le	le	a
hemos	hemos	salir
grabado	grabado	en
~,	~,	ningún
no	no	sitio,
va	va	es
a	a	para
salir	salir	la
en	en	universidad,
ningún	ningún	pero
sitio	sitio	es
es	es	una
para	para	formalidad,
la	la	le
universidad	universidad	tengo
~,	~,	que
pero	pero	preguntar
es	es	si
una	una	está
formalidad	formalidad	de
~,	~,	acuerdo,
le	le	que
tengo	tengo	nos
que	que	va
preguntar	preguntar	a
que	que	haber
~…	~…	lista
si	si	de
está	está
de	de
acuerdo	acuerdo
~…	~…
que	que
lo	lo
sabe	sabe
y	y
está	está
de	de
acuerdo	acuerdo
~.	~.
