estandar	dialectal	whisper
Dice	Dice	dice
~:	~:	mira,
«~	«~	porque
Mira	Mira	ya
~,	~,	veía
		la
Anonimizado	Anonimizado	cante
		bien,
~»	~»	pero
~,	~,	después
porque	porque	le
ella	ella	vino
veía	veía	una
~,	~,	subida
la	la	de
~…	~…	azúcar,
muchacha	muchacha	más
veía	veía	un,
bastante	bastante	no
bien	bien	sé
~,	~,	qué
[HS:E1	[HS:E1	cosa
		[Asent]			[Asent]	lo
~.	~.	te
		]			]	voy
pero	pero	en
después	después	la
le	le	cabeza
vino	vino	y
una	una	la
subida	subida	me
de	de	quede
azúcar	azúcar	en
~,	~,	ese
[HS:E1	[HS:E1	caducía,
		[Asent]			[Asent]	pero
~.	~.	dice
		]			]	mira
más	más	yo,
un	un	para
~…	~…	haber
un	un	sido,
~…	~…	o
no	no	sea,
sé	sé	el
qué	qué	encimiento,
cosa	cosa	más
le	le	lo
tocó	tocó	que
en	en	dice
la	la	así,
cabeza	cabeza	dice
~,	~,	porque
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	mi
~.	~.	madre
		]			]	me
y	y	compra
la	la	mi,
muchacha	muchacha	un
se	se	traje,
quedó	quedó	y
ciega	ciega	mi
~.	~.	se
[HS:E2	[HS:E2	mira
		[Asent]			[Asent]	grito,
~.	~.	mira,
		]			]	te
Pero	Pero	compré
dice	dice	un
~:	~:	traje
«~	«~	blanco,
Mira	Mira	y
~,	~,	ahí
yo	yo	yo
~,	~,	sé
por	por	qué
haber	haber	es
sido	sido	blanco,
ciega	ciega	te
de	de	compré
nacimiento	nacimiento	un
~,	~,	traje
más	más	rom,
lo	lo	y
quise	quise	yo
así	así	sé
~»	~»	qué
~.	~.	es
Dice	Dice	rom,
~:	~:	dice
«~	«~	si
Porque	Porque	no
~,	~,	hubiera
si	si	visto,
mi	mi	de
madre	madre	pequeño,
me	me	pues
compra	compra	no
a	a	sabía
mí	mí	dejo
un	un	lo
traje	traje	que
y	y	iba
me	me	a
dice	dice	que
~:	~:	tí,
«~	«~	y
[A-Inn]	[A-Inn]	así,
mira	mira	pero
~,	~,	que
te	te	ella
compré	compré	haga
un	un	todo
traje	traje	y
blanco	blanco	se
~»	~»	casó,
~,	~,	y
[HS:E	[HS:E	tiene
		[Asent]			[Asent]	su
~.	~.	hijo,
		]			]	porque
ya	ya	sea
yo	yo	cielo,
sé	sé	no
que	que	quiere
es	es	decir
blanco	blanco	que
~;	~;	no,
«~	«~	no
te	te	tenga
compré	compré	el
un	un	rello
traje	traje	a
rojo	rojo	ser
~»	~»	su
~,	~,	vida,
ya	ya	pero
yo	yo	que
sé	sé	es
que	que	una
es	es	vida
rojo	rojo	mal,
~»	~»	porque
~,	~,	todo,
dice	dice	si
~,	~,	son
«~	«~	de
y	y	derecho,
si	si	hay
yo	yo	escalones,
no	no	entonces
hubiera	hubiera	los
visto	visto	piezas
[OTRAS-EM]	[OTRAS-EM]	hay
de	de	un
pequeña	pequeña	de
~,	~,	carne,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	que
~.	~.	se
		]			]	adaten,
pues	pues	a
no	no	esto
sabía	sabía	lo
del	del	que
color	color	yo
que	que	no,
iba	iba	porque
vestida	vestida	ni
~.	~.	para
~»	~»	comer,
~.	~.	ni
[HS:E1	[HS:E1	para
		Claro			Claro	comer,
~.	~.	que
		]			]	no,
[HS:E2	[HS:E2	no
		Claro			Claro	sé,
~.	~.	no
		]			]	sé,
Y	Y	no
es	es	sé
así	así	como
~.	~.	lo
Pero	Pero	hace,
que	que	y
ella	ella	usted
haga	haga	dito
todo	todo	entonces
~…	~…	para
[HS:E1	[HS:E1	que
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
se	se
casó	casó
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[TOS]	[TOS]
Y	Y
tiene	tiene
su	su
hijo	hijo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
sea	sea
ciega	ciega
~,	~,
no	no
quiere	quiere
decir	decir
que	que
no	no
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
no	no
tenga	tenga
derecho	derecho
a	a
hacer	hacer
su	su
vida	vida
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
que	que
~…	~…
es	es
una	una
vida	vida
mal	mal
~.	~.
Porque	Porque
to	to
~,	~,
[HS:I2	[HS:I2
		[CARRASP]			[CARRASP]
~.	~.
		]			]
to'l	to'l
piso	piso
no	no
es	es
~,	~,
es	es
~…	~…
derecho	derecho
~,	~,
hay	hay
escalones	escalones
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Entonces	Entonces
los	los
tropiezos	tropiezos
ahí	ahí
es	es
donde	onde
están	están
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
que	que
se	se
adapten	adapten
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
a	a
esto	esto
es	es
lo	lo
que	que
yo	yo
no	no
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
ni	ni
pa	pa
comer	comere
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ni	Ni
pa	pa
comer	comer
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
no	no
~…	~…
no	no
sé	sé
~,	~,
no	no
sé	sé
~,	~,
no	no
sé	sé
cómo	cómo
lo	lo
hacen	hacen
~.	~.
[R-Ind]	[R-Ind]
Y	Y
ustedes	ustedes
esto	esto
~,	~,
entonces	entonces
¿~	¿~
para	para
qué	qué
es	es
~,	~,
pa	pa
~…	~…
~?	~?
