estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Vict
En	En
nada	nada
~,	~,
bueno	bueno
~,	~,
nada	nada
~,	~,
gana	gana
su	su
sueldo	sueldo
y	y
punto	punto
~,	~,
en	en
~…	~…
juego	juego
recreativos	recreativos
~,	~,
maja	maja
~.	~.
Recreativos_Burgalés	Recreativos_Burgalés
~,	~,
que	que
lo	lo
tiene	tiene
mi	mi
hijo	hijo
el	el
mayor	mayor
~,	~,
o	o
sea	sea
~,	~,
pa	pa
su	su
hermano	hermano
y	y
otros	otros
~…	~…
de	de
momento	momento
~…	~…
[A-Inn]	[A-Inn]
Tengo	Tengo
otra	otra
mucho	mucho
más	más
~,	~,
mucho	mucho
más	más
bonita	bonita
~.	~.
