estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	mira,
mira	mira	cuando
~,	~,	yo
hubiera	hubiera	era
~…	~…	pequeño,
cuando	cuando	más
yo	yo	o
era	era	menos
pequeño	pequeño	para
~,	~,	buenos
era	era	a
más	más	ellas,
o	o	para
menos	menos	donde
para	para	marchaban
Buenos_Aires	Buenos_Aires	muchos,
~,	~,	muchos,
pa	pa	muchos,
donde	donde	muchos.
marchaban	marchaban	Y
muchos	muchos	después,
~,	~,	cuando
muchos	muchos	aquí
~,	~,	en
muchos	muchos	Abilés
~,	~,	la
muchos	muchos	insidésse,
~.	~.	allí
Y	Y	tomaban
después	después	también
cuando	cuando	muchos.
aquí	aquí	Ahí
en	en	quedaban
Avilés_la_ENSIDESA	Avilés_la_ENSIDESA	cerca,
y	y	pero
eso	eso	bueno,
~,	~,	otros
marchaban	marchaban	para
también	también	Bilbao,
muchos	muchos	buscándola
~.	~.
Ahí	Ahí
quedaban	quedaban
cerca	cerca
~,	~,
pero	pero
bueno	bueno
~.	~.
Otros	Otros
para	para
Bilbao	Bilbao
~…	~…
O	O
sea	sea
~,	~,
bien	bien
~,	~,
buscando	buscando
la	la
vida	vida
~.	~.
