estandar	dialectal	whisper
Sí	Sí	Ahora
~.	~.	se
Ahora	Ahora	quema
se	se	butano
quema	quema	antes
a	a	con
butano	butano	pájamos
~,	~,	cuelmos
antes	antes	que
con	con	llamaban
paja	paja	y
~.	~.	con
Hacíamos	Hacíamos	pájamos
cuelmos	cuelmos	la
~,	~,	jamboscavas
que	que	y
llamaban	llamaban	luego
~,	~,	con
y	y	ladrillo,
con	con	una
paja	paja	teja,
pues	pues	los
le	le	rayadas
chamuscabas	chamuscabas	bien
~,	~,	rayados
y	y	y
luego	luego	luego
con	con	con
un	un	agua
ladrillo	ladrillo	iruiendo
o	o	y
una	una	en
teja	teja	caliente
lo	lo	la
rallabas	rallabas	de
bien	bien	pelabas
rallado	rallao	es
y	y	lo
luego	luego	que
con	con	queda
agua	agua	la
hirviendo	hirviendo	de
~,	~,	piarlas
en	en	bien,
caliente	caliente	se
~,	~,	acaba
la	la	las
~|	~|	tripas,
le	le	luego
pelabas	pelabas	se
~,	~,	la
según	según	daba,
le	le	aquí
quedara	quedara	hay
~.	~.	una
Limpiarlo	Limpiarlo	fuente
bien	bien	muy
~.	~.	buena
Sacabas	Sacabas	y
las	las	se
tripas	tripas	va
~,	~,	se
luego	luego	llevaron
se	se	a
lavaban	lavaban	ver
~,	~,
aquí	aquí
hay	hay
una	una
fuente	fuente
muy	muy
buena	buena
y	y
se	se
va	va
~|	~|
se	se
iba	iba
a	a
lavar	lavar
allí	allí
~,	~,
que	que
no	no
está	está
~…	~…
