estandar	dialectal	whisper
El	El	El
queso	queso	que
lo	lo	sólo
hacían	hacían	hacían,
~,	~,	al
pues	pues	estilo
co-	co-	de
~,	~,	esto,
al	al	de
estilo	estilo	esto
de	de	que
esto	esto	ves
~,	~,	con
de	de	las
estos	estos	cosas,
que	que	pero
ves	ves	la
~,	~,	ciencia
con	con	se
las	las	ha
cosas	cosas	echado
~.	~.	una
Pero	Pero	aguajá,
lo	lo	se
hacían	hacían	ha
~,	~,	aguelta
se	se	en
echaba	echaba	un
una	una	cachumbo,
cuajada	cuajá	se
~,	~,	ha
se	se	aguelta
le	le	y
daba	daba	lo
vuelta	vuelta	janto
~,	~,	se
en	en	ha
un	un	cojado,
cachumbo	cachumbo	y
~,	~,	una
se	se	plaita
le	le	cabella,
daba	daba	si
vuelta	vuelta	la
~,	~,	ha
y	y	fito
luego	luego	tú,
~,	~,	que
cando	cando	es
se	se	tanto
cuajaba	cuajaba	abieras,
~,	~,	lo
entoces	entoces
sacaban	sacaban
y	y
una	una
pleita	pleita
qu'había	qu'había
~,	~,
si	si
la	la
~,	~,
las	las
has	has
visto	visto
tú	tú
que	que
están	están
toavía	toavía
las	las
pleitas	pleitas
esas	esas
~,	~,
lo	lo
metían	metían
~…	~…
