estandar	dialectal	whisper
Cantaban	Cantaban	Cantaban
canciones	canciones	canciones,
a	a	estaba
esta	esta	portada
puerta	puerta	como
~…	~…	me
¿~	¿~	cantaban
cómo	cómo	a
me	me	mí.
cantaban	cantaban	Cantaban
a	a	morenas,
mí	mí	morenitas.
~?	~?	Ay,
Cantaban	Cantaban	es
~:	~:	lo
«~	«~	más
Morena	Morena	fuerte,
~,	~,	es
morenita	morenita	lo
~…	~…	más
~»	~»	fuerte.
~,	~,	Danoche,
ay	ay	mañana,
~…	~…	mañana,
~,	~,	mañana,
ahora	ahora	mañana,
no	no	de
me	me	llover
acuerdo	acuerdo	de
~,	~,	llover.
sí	sí	Así
que	que	estaba
no	no	la
me	me	mañana.
acuerdo	acuerdo	Cuando
~…	~…	te
«~	«~	empecé
La	La	a
noche	noche	querer
de	de	y
~…	~…	luego
~»	~»	toda
~.	~.	mañana,
[LT-Cnt:	[LT-Cnt:	mañana,
		Mañana			Mañana	mañana,
~,	~,	de
mañanita	mañanita	llvar
~,	~,	de
mañana	mañana	llvar.
de	de	Así
llover	llover	estaba
~,	~,	la
de	de	mañana.
llover	llover	Cuando
~,	~,	te
así	así	empecé
estaba	estaba	a
la	la
mañana	mañana
cuando	cuando
te	te
empecé	empecé
a	a
querer	querer
		]			]
~.	~.
Y	Y
luego	luego
otra	otra
~:	~:
[LT-Cnt:	[LT-Cnt:
		Mañana			Mañana
~,	~,
mañanita	mañanita
~,	~,
mañana	mañana
de	de
nevar	nevar
~,	~,
de	de
nevar	nevar
~,	~,
así	así
estaba	estaba
la	la
mañana	mañana
cuando	cuando
te	te
empecé	empecé
a	a
olvidar	olvidar
		]			]
~.	~.
