estandar	dialectal	whisper
Huy	Huy	Uy,
~,	~,	interde
desde	desde	nueve
nueve	nueve	años,
años	años	con
~,	~,	las
con	con	Javallerías
las	las	a
caballerías	caballerías	llevar
~,	~,	la
a	a	comida
llevar	llevar	al
la	la	campo,
comida	comida	a
al	al	llevar
campo	campo	los
~,	~,	corderos
a	a	a
llevar	llevar	los
los	los	ricios,
corderos	corderos	los
a	a	ricios,
~,	~,	si
a	a	eres
los	los	de
ricios	ricios	tínsepa
~.	~.	que
Los	Los	comieran,
ricios	ricios	bueno,
~,	~,	un
quiere	quiere	mietos
decirse	decirse	que
~,	~,	no
pa	pa
que	que
comieran	comieran
~.	~.
Buenos	Buenos
miedos	miedos
que	que
me	me
pasaba	pasaba
~.	~.
