estandar	dialectal	whisper
Claro	Claro	¿Pero?
~,	~,	O
o	o	sea,
sea	sea	que
que	que	si
si	si	hacía
hacías	hacías	la
la	la	matanza
matanza	matanza	sin
sin	sin	consultar
consultar	consultar	con
con	con	el
el	el	veterinario
veterinario	veterinario	antes,
~|	~|	pues
antes	antes	vamos
decían	decían	a
~:	~:	llegar
«~	«~	a
Pos	Pos	la
vamos	vamos	muestra
a	a	a
llevarle	llevarle	la
la	la	veterinario.
muestra	muestra	Tú
ahora	ahora	tengan
al	al	ya
veterinario	veterinario	que
~»	~»	hacer
~.	~.	la
[HS:E1	[HS:E1	muestra
		[Asent]			[Asent]	de
~.	~.	esta
		]			]	mañana,
Y	Y	no
tú	tú	te
te	te	daba
enganchabas	enganchabas	el
a	a	recao
hacer	hacer	del
la	la	veterinario
muestra	muestra	y
y	y	hacía
hasta	hasta	la
mañana	mañana	matanza.
no	no	Si
te	te	el
daba	daba	veterinario
el	el	te
recao	recao	mandaba
el	el	a
veterinario	veterinario	decir
y	y	que
hacías	hacías	estaba
la	la	malo,
matanza	matanza	tenías
~.	~.	que
Si	Si	tirar
el	el	todo
veterinario	veterinario	lo
te	te	que
mandaba	mandaba	había
a	a	hecho
decir	decir	o
que	que	que
estaba	estaba	malo.
malo	malo	O
~,	~,	el
tenías	tenías	relaje
que	que	de
tirar	tirar	la
to	to	gente
lo	lo	me
que	que	manda
habías	habías	lo
hecho	hecho	primero
o	o	a
quemarlo	quemarlo	la
~.	~.	muestra
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	cuando
~.	~.	ya
		]			]	te
Por	Por	dice
eso	eso	que
la	la	el
gente	gente	veterinario
manda	manda	está
a	a	bien,
lo	lo	entonces
primero	primero	ya
la	la	te
muestra	muestra	ponéis
~,	~,	a
y	y	hacer
cuando	cuando
ya	ya
te	te
dice	dice
el	el
veterinario	veterinario
~:	~:
«~	«~
Está	Está
bien	bien
~»	~»
~.	~.
Entonces	Entonces
ya	ya
te	te
pones	pones
a	a
hacer	hacer
los	los
chorizos	chorizos
~.	~.
[A-Inn]	[A-Inn]
