estandar	dialectal	whisper
Bueno	Bueno	Pues
~,	~,	nada,
pues	pues	pues
~,	~,	jugar,
pues	pues	cuando
nada	nada	era
~,	~,	pequeño,
pues	pues	y
jugar	jugar	después
cuando	cuando	ir
era	era	a
pequeño	pequeño	colegio,
y	y	y
después	después	bueno,
ir	ir	y
al	al	nada,
colegio	colegio	obligación
y	y	es
bueno	bueno	ninguna,
~,	~,	porque
y	y	no
nada	nada	es
~.	~.	como
Obligaciones	Obligaciones	ahora,
ninguna	ninguna	y
porque	porque	vas
no	no	a
es	es	la
como	como	escuela
ahora	ahora	y
~,	~,	ya
ibas	ibas	la,
a	a	municipalities
la	la	para
escuela	escuela	trabajar,
y	y	ella
~¡~	~¡~	pasa
hala	hala	la
~!	~!	hyung
Oyes	Oyes	que
~,	~,	a
si	si	los
ya	ya	grandes
valías	valías	geometry
pa	pa	rent
trabajar	trabajar
~,	~,
ya	ya
empezabas	empezabas
a	a
trabajar	trabajar
cuando	cuando
valías	valías
~.	~.
