estandar	dialectal	whisper
[RISAS]	[RISAS]	Es
A	A	brutal.
ver	ver	E
si	si	St
~…	~…	downs
Y	Y	de
~,	~,	la
qué	qué	sensación.
te	te	Correte
iba	iba	por
a	a	el
decir	decir	Bul서도.
~,	~,	Eje
¿~	¿~	según
tenía	tenía	ver
más	más	si
animales	animales	Ariadán
en	en	se
casa	casa	campó
antiguamente	antiguamente	en
o	o	colál醫.
~…	~…	Mario
 	 	es
 	 	un
 	 	argentino.
 	 	La
 	 	interpretación
 	 	de
 	 	la
 	 	manifestación
 	 	de
 	 	los
 	 	estudios
 	 	no
 	 	criminales
 	 	no
 	 	es
 	 	Remedio.
 	 	Vamos
 	 	a
 	 	ta
 	 	nouveau
 	 	poeticz.
 	 	Los
 	 	minutos
 	 	Najes
 	 	nos
 	 	han
 	 	hecho
 	 	las
 	 	cuantas
