estandar	dialectal	whisper
ya	ya	ya
han	han	sabía
sabido	sabío	más.
más	más	Yo
~.	~.	tengo
Yo	Yo	uno
tengo	tengo	que
uno	uno	está
que	que	ahí
está	está	en
ahí	ahí	la
en	en	caja
la	la	de
caja	caja	oro,
de	de	que
ahorros	ahorros	es
~,	~,	el
que	que	marido
es	es	de
el	el	esta,
marido	marío	que
de	de	este
esta	esta	estudio,
~.	~.	estudió
[HS:E2	[HS:E2	pero
		[Asent]			[Asent]	al
~.	~.	todo
		]			]	lo
Que	Que	que
este	este	se
estudió	estudió	sabía
~.	~.	de
Estudió	Estudió	la
pero	pero	escuela,
al	al	que
~…	~…	yo
To	To	lo
lo	lo	mandaba
que	que	antes
se	se	de
sabía	sabía	pago,
de	de	por
la	la	la
escuela	escuela	tarde
~.	~.	si
Que	Que	va
yo	yo	una
lo	lo	solica
mandaba	mandaba	de
antes	antes	pago
de	de	en
pago	pago	los
~,	~,	invierno,
por	por	pero
las	las	estudiarnos
tardes	tardes	estudió,
iba	iba	pero
unas	unas	luego
horicas	horicas	en
de	de	las
pago	pago	escuelas
los	los	sacaron
inviernos	inviernos	aquí
~,	~,	esto
pero	pero	de
estudiar	estudiar	ponerla
no	no	a
es-	es-	cajar
~,	~,	de
estudió	estudió	horros
pero	pero	y
luego	luego	era
en	en	de
las	las	los
escuelas	escuelas	que
sacaron	sacaron	más,
aquí	aquí	de
esto	esto	los
de	de	principales
[A-Inn]	[A-Inn]	hijos
poner	poner	que
las	las	había,
cajas	cajas	si
de	de	sacaron
ahorros	ahorros	a
[HS:E2	[HS:E2	tres
		[Asent]			[Asent]	y
~.	~.	los
		]			]
y	y
era	era
de	de
los	los
que	que
más	más
~,	~,
de	de
los	los
principalicos	principalicos
que	que
había	había
~.	~.
Sí	Sí
~,	~,
sacaron	sacaron
a	a
tres	tres
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
lo	lo
sacaron	sacaron
a	a
él	él
~.	~.
