estandar	dialectal	whisper
Sí	Sí	y
~,	~,	se
se	se	ponía
quitaba	quitaba	una
uno	uno	vuelta
el	el	de
calzao	calzao	goma,
y	y	de
se	se	goma,
ponía	ponía	de
unas	unas	aficeros,
botas	botas	aficeros,
de	de	aficeros,
goma	goma	aficeros,
~,	~,	aficeros
de	de	y
goma	goma	cuando
y	y	ya
a	a	estaban
pisar	pisar	pisados
uvas	uvas	se
allí	allí	ponía
~,	~,	aquí
a	a	la
pisar	pisar	pensaba,
~,	~,	que
a	a	ya
pisar	pisar	la
~,	~,	he
a	a	vendido,
pisar	pisar	el
~,	~,	otro
y	y	día
cuando	cuando	la
ya	ya	he
estaban	estaban	vendido,
pisadas	pisadas	un
~,	~,	mesero
se	se	la
ponía	ponía	pensaba,
aquí	aquí	bueno,
la	la	bueno,
prensa	prensa	aquí
~,	~,	la
que	que	pensaba
ya	ya	y
la	la	vieron
he	he	un
vendío	vendío	hidro
~,	~,	único,
el	el	sabe
otro	otro	lo
día	día	que
la	la	filmó
vendí	vendí	el
~.	~.	alico?
Un	Un
mes	mes
hará	hará
~,	~,
una	una
prensa	prensa
buena	buena
~,	~,
buena	buena
~,	~,
aquí	aquí
la	la
prensa	prensa
~,	~,
y	y
lleva	lleva
un	un
hidráulico	hidráulico
~.	~.
¿~	¿~
Sabes	Sabes
lo	lo
que	que
es	es
un	un
hidráulico	hidráulico
~?	~?
