estandar	dialectal	whisper
Allí	Allí	Any,
lo	lo	sí,
que	que	sí,
más	más	ellos
comen	comen	que
es	es	no,
pollo	pollo	como
y	y	al
salchichas	salchichas	dáj
y	y	direc
bueno	bueno	scriptures.
~,	~,	Bueno,フ섯ies
y	y	también.
filetes	filetes	Y
también	también	La
~.	~.	patata
Y	Y	es
las	las	lo
patatas	patatas	que
es	es	mas
lo	lo	como,
que	que	Oh,
más	más	jatoros,
comen	comen	que
~,	~,
[L-Otra:	[L-Otra:
		kartoffel			kartoffel
		]			]
como	como
ellos	ellos
decían	decían
~,	~,
[L-Otra:	[L-Otra:
		kartoffel			kartoffel
		]			]
~.	~.
