estandar	dialectal	whisper
Eso	Eso	y
~,	~,	eso
lo	lo	lo
regamos	regamos	regamos,
~;	~;	lo
luego	luego	que
después	después	después
lo	lo	lo
~,	~,	la
lo	lo	vamos
~,	~,	y
lo	lo	la
lavamos	lavamos	hemos
y	y	otro
damos	damos	otro,
otro	otro	más
~,	~,	jabón,
otro	otro	lo
~,	~,	remojamos
más	más	y
jabón	jabón	otro
~,	~,	día
lo	lo	lo
remojamos	remojamos	que
~.	~.	me
Y	Y	tenemos
luego	luego	un
a	a	poco
otro	otro	de
día	día	hielo
~,	~,
lo	lo
que	que
~,	~,
lo	lo
clar	clar
~.	~.
-	-
~,	~,
lo	lo
metemos	metemos
un	un
poco	poco
lejía	lejía
y	y
lo	lo
aclaramos	aclaramos
~.	~.
