estandar	dialectal	whisper
No	No	No,
~…	~…	tampoco
~|	~|	un
Tampoco	Tampoco	pueblo
~…	~…	chico
~,	~,	de
es	es	ese
un	un	mihabitante,
pueblo	pueblo	por
chico	chico	ejemplo,
de	de	no
seis_mil	seis_mil	es
habitantes	habitantes	tampoco
~.	~.	pa'
Este	Este	de
~,	~,	ser
por	por	ni
ejemplo	ejemplo	criticada
~,	~,	de
no	no	ser
es	es	una
tampoco	tampoco	buena
pa	pa	actión
decir	decir	rena.
~…	~…	Para
~,	~,	que
ni	ni	prácticamente
criticar	criticar	no
[A-Inn]	[A-Inn]	es
que	que	como
no	no	ahora,
sean	sean	porque
~.	~.	era
Lo	Lo	la
que	que	demogra,
pasa	pasa	sin
es	es	hacer
que	que	qué
antiguamente	antiguamente	se
no	no	làm,
es	es	pues,
como	como	muy
ahora	ahora	poquito
porque	porque	más
ahora	ahora
con	con
la	la
demogracia	demogracia
siempre	siempre
parece	parece
ser	ser
que	que
se	se
han	han
puesto	puesto
un	un
poquito	poquito
más	más
[A-PIn:	[A-PIn:
		suavitos			suavitos
~,	~,
¿~	¿~
no	no
~?	~?
