estandar	dialectal	whisper
[A-Inn]	[A-Inn]	de
esta	esta	la
vida	vida	vida
es	es	en
la	la	la
suerte	suerte	fiesta
y	y	y
yo	yo	yo
la	la	lo
he	he	he
tenido	tenido	tenido.
¿~	¿~	Yo,
eh	eh	por
~?	~?	ejemplo,
[A-PIn:	[A-PIn:	se
		Yo			Yo	vino
la	la	mi
he	he	padre
tenido	tenido	y
~.	~.	lo
		]			]	cogimos
Yo	Yo	más
~,	~,	muy
por	por	grande
ejemplo	ejemplo	en
~,	~,	toda
se	se	la
vino	vino	reacción
mi	mi	de
padre	padre	los
y	y	hijos
lo	lo	porque
cogió	cogió	me
una	una	dicen
[A-Inn]	[A-Inn]	que
mu	mu	me
grande	grande	pade
~,	~,	y
entonces	entonces	estén
~,	~,	aarme
en	en	yo
aquellos	aquellos	con
tiempos	tiempos	los
~…	~…	hijos,
Porque	Porque	porque
me	me	valía
[A-Inn]	[A-Inn]	para
padre	padre	ello
y	y	y
quedarme	quedarme	se
yo	yo	enseñaron
con	con	el
los	los	amo
hijos	hijos	y
~,	~,	el
porque	porque	retero
valía	valía	porque
para	para	estaban
ello	ello	acostumbrados
~.	~.	a
Y	Y	lo
~,	~,	que
y	y	nos
riñeron	riñeron	traban
el	el	acostumbrados
amo	amo	como
y	y	estaba
~…	~…	acostumbrado
~,	~,	una
y	y	cosa
el	el	y
rentero	rentero	luego
porque	porque	traban
estaban	estaban	a
acostumbraos	acostumbraos	otra,
a	a	por
lo	lo	ayer
que	que	nos
no	no	ramos
estaban	estaban	eran
acostumbraos	acostumbraos	de
como	como	Portugal,
estás	estás	el
acostumbrao	acostumbrao	amo
a	a	no
una	una	tenía
cosa	cosa	familia,
y	y	como
luego	luego	un
estás	estás	maravilloso,
a	a	no
otra	otra	tiene
~,	~,	la
pues	pues	plaza
allí	allí	que
eran	eran	se
los	los	trajo
amos	amos	y
~,	~,	le
eran	eran	dejó
de	de	a
~…	~…	los
~,	~,	sobrinos
de	de	todo
Portugal	Portugal	y
~…	~…	pasó
El	El	como
amo	amo	pasó
no	no	con
tenía	tenía	los
familia	familia	hijos
~,	~,	de
don	don	esta
		gente
Anonimizado	Anonimizado	de
		que
~,	~,	eran
un	un	los
hombre	hombre	capaces
[A-Inn]	[A-Inn]	de
~,	~,	capitalista
allí	allí	que
en	en	se
la	la	hizo
plaza	plaza	con
~,	~,	todos
[A-PIn:	[A-PIn:	los
		que			que	patiérdags,
es	es	y
el	el	en
		]			]	cuanto
que	que	murió
trajo	trajo	con
y	y	los
le	le	hijos
dejó	dejó	los
a	a
los	los
sobrinos	sobrinos
~…	~…
Todo	Todo
~.	~.
Y	Y
pasó	pasó
como	como
pasó	pasó
con	con
	
Anonimizado	Anonimizado
	
y	y
toda	toda
esta	esta
gente	gente
~,	~,
de	de
que	que
[A-Inn]	[A-Inn]
los	los
cap-	cap-
~,	~,
el	el
capitalista	capitalista
~,	~,
que	que
se	se
hizo	hizo
con	con
todo	todo
~…	~…
~,	~,
la	la
tierra	tierra
~.	~.
Y	Y
en	en
cuanto	cuanto
murió	murió
~,	~,
pos	pos
los	los
hijos	hijos
~,	~,
los	los
encargaos	encargaos
~…	~…
se	se
le	le
echaba	echaba
~…	~…
