estandar	dialectal	whisper
Pues	Pues	venía
venían	venían	gente
se-	se-	con
~,	~,	los
venían	venían	burritos
gente	gente	y
con	con	las
los	los	cosas
burritos	burritos	a
y	y	vender.
~…	~…	En
~,	~,	el
[RISA]	[RISA]	cuadro
y	y	con
las	las	el
cosas	cosas	tramarino,
a	a	con
~,	~,	cosas
a	a	de
vender	vender	galletas
[HS:E1	[HS:E1	y
		Sí			Sí
~,	~,
sí	sí
~.	~.
¿~	¿~
Y	Y
ustedes	ustedes
~?	~?
		]			]
con	con
un	un
carro	carro
también	también
con	con
ultramarinos	ultramarinos
~,	~,
con	con
ultramarinos	ultramarinos
digo	digo
con	con
cosas	cosas
de	de
~,	~,
por	por
ejemplo	ejemplo
~,	~,
de	de
galletas	galletas
y	y
todo	todo
eso	eso
~.	~.
	
Antes	Antes
~.	~.
		]			]
Sí	Sí
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
qué	qué
iban	iban
		]			]
Yo	Yo
recuerdo	recuerdo
~.	~.
