estandar	dialectal	whisper
son	son	y
moscas	moscas	hubo
que	que	toda
hubo	hubo	la
toda	toda	vida
la	la	y
vida	vida	yo
y	y	los
que	que	acuerdo
yo	yo	toda
las	las	la
acuerdo	acuerdo	vida,
toda	toda	pero
la	la	no
vida	vida	las
~,	~,	hay
pero	pero	toda
no	no	la
las	las	año
hay	hay	tampoco.
toda	toda	Apareza
el	el	en
año	año	marzo
tampoco	tampoco	espalda
~.	~.	más
Aparece	Aparece	a
alguna	alguna	veces
~…	~…	en
así	así	marzo,
en	en	porque
marzo	marzo	empieza
es	es	a
cuando	cuando	venir
más	más	un
se	se	poco
ven	ven	de
~,	~,	calor
en	en	y
marzo	marzo	dice
~,	~,	que
porque	porque	son
empieza	empieza	las
a	a	madres
venir	venir	de
un	un	los
poco	poco	otros
de	de	que
calor	calor	yo
y	y	lo
~,	~,	visé,
y	y	y
dice	dice	esas
que	que	grandes.
son	son	Y
la	la	esa
madres	madres	estropea
de	de	la
los	los	carne
otros	otros	se
~,	~,	va
que	que	a
yo	yo	picar
no	no	a
lo	lo	ella,
sé	sé	y
~,	~,	seguida
esas	esas	huele
grandes	grandes	mal
~.	~.	y
Y	Y	todo
esas	esas	la
sí	sí	carne,
~,	~,	pero
esa	esa	a
~,	~,	ella
esa	esa	se
estropea	estropea	va
la	la	a
carne	carne	picar,
~,	~,	no
se	se	sé
va	va	qué
a	a	tener
picar	picar	mucho
a	a	cuidados.
ella	ella	Y
~,	~,	nada
enseguida	enseguida	más,
huele	huele	que
mal	mal	se
y	y	nos
todo	todo	caen
la	la	a
carne	carne	la
~,	~,	dificultad
como	como	aquí,
vienen	vienen	aquí
ellas	ellas	por
a	a	lo
picarla	picarla	menos
~.	~.	no,
Por	Por	en
eso	eso	esta
hay	hay	zona
que	que	de
tener	tener	ahí
mucho	mucho	nos
cuidado	cuidado	ven
~.	~.	otros.
Y	Y	No
~,	~,	es
y	y	dificultad,
nada	nada	porque
más	más	cuando
~,	~,	se
esa	esa	hace
mosca	mosca	la
no	no	mataza
da	da	es
dificultad	dificultad	el
aquí	aquí	día
~,	~,	de
aquí	aquí	obrío,
por	por	entonces
lo	lo	no
menos	menos	nada
no	no	nada.
~,	~,	Y
en	en	nada
esta	esta	más,
zona	zona	es
de	de	lo
Galicia	Galicia	que
~,	~,	hay
no	no	con
sé	sé	las
en	en
otras	otras
~.	~.
No	No
hay	hay
dificultad	dificultad
~,	~,
porque	porque
cuando	cuando
se	se
hace	hace
la	la
matanza	matanza
es	es
[R-Cas]	[R-Cas]
en	en
el	el
tiempo	tiempo
frío	frío
entonces	entonces
no	no
~…	~…
~,	~,
no	no
da	da
~,	~,
no	no
da	da
la	la
lata	lata
~.	~.
Y	Y
nada	nada
más	más
~,	~,
es	es
lo	lo
que	que
hay	hay
con	con
las	las
matanzas	matanzas
~.	~.
