estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	eso
era	era	era
para	para	lo
~,	~,	ponía
lo	lo	de
ponían	ponían	ese
ese	ese	dinero
dinero	dinero	para
para	para	cuando
cosa	cosa	era
de	de	fuera
~,	~,	de
cuando	cuando	horas
era	era	que
fuera	fuera	te
de	de	atendiera,
horas	horas	porque
[HS:E2	[HS:E2	el
		[Asent]			[Asent]	seguro
~.	~.	te
		]			]	corría
que	que	todo,
te	te	pero
atendieran	atendieran	luego
~,	~,	ya
porque	porque	pues
el	el	ahora
seguro	seguro	mejor
te	te	si
cogía	cogía	le
todo	todo	hemos
~,	~,	estado
pero	pero	fuera
luego	luego	de
ya	ya	horas,
~,	~,	entonces
pos	pos	por
a	a	el
lo	lo	año
mejor	mejor	en
si	si	tu
le	le	perezo
molestabas	molestabas	para
fuera	fuera	vayan
de	de	a
horas	horas	vivir
pues	pues
entonces	entonces
ponían	ponían
un	un
tope	tope
de	de
eso	eso
para	para
~,	~,
pa	pa
ellos	ellos
vivir	vivir
mejor	mejor
~.	~.
