estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	más
Sí	Sí	ventajas,
~…	~…	más
Sí	Sí	tídeba
~…	~…	su
Más	Más	oportunidad
ventajas	ventajas	de
~,	~,	ser.
más	más	No
~,	~,	es
tienen	tienen	un
más	más	doctor.
oportunidades	oportunidades	Sí,
~.	~.	he
[HS:I1	[HS:I1	estado
		[Asent]			[Asent]	también
~.	~.	ha
		]			]	dado
Sí	Sí	muchas
~…	~…	opciones
[HS:I1	[HS:I1	a
		Más			Más	poder
contactos	contactos	estudiar.
~,	~,	Maldés
sí	sí	eso,
~.	~.	que
		]			]	no
Sí	Sí	tenía
~…	~…	dinero,
[HS:I1	[HS:I1	pero
		Y			Y	ya
tanto	tanto
~.	~.
		]			]
El	El
Estado	Estado
también	también
ha	ha
dado	dado
muchas	muchas
opciones	opciones
a	a
poder	poder
estudiar	estudiar
~.	~.
[R-Ind]	[R-Ind]
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Antes	Antes
eso	eso
~…	~…
el	el
que	que
no	no
tenía	tenía
dinero	dinero
no	no
podía	podía
estudiar	estudiar
~.	~.
Sí	Sí
~…	~…
[A-Nul]	[A-Nul]
[R-Ind]	[R-Ind]
