estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no,
~,	~,	no,
yo	yo	no,
tranquilica	tranquilica	no,
sí	sí	no,
~,	~,	no,
no	no	no.
~,	~,	Por
no	no	lo
~…	~…	que
pues	pues	se
nosotros	nosotros	han
teníamos	teníamos	llegado
tres	tres	a
hermanos	hermanos	mostrar
mayores	mayores	en
~.	~.	manos
Bueno	Bueno	mayores,
~,	~,	bueno,
mayores	mayores	mayores
no	no	no.
~,	~,	Se
el	el	llevaba
		dos
Anonimizado	Anonimizado	años
		con
se	se	mi
lleva	lleva	hijo
dos	dos	y
años	años	el
conmigo	conmigo	otro.
y	y	Pero
el	el	siempre
otro	otro	estaban
~…	~…	con
~,	~,	las
el	el	niñas.
		Como
Anonimizado	Anonimizado	éramos
		las
~,	~,	dos
pero	pero	menistas,
siempre	siempre	siempre
estaban	estaban	estaban
con	con	con
las	las	las
niñas	niñas	niñas.
~,	~,	Y
como	como	mi
éramos	éramos	padre
las	las	y
dos	dos	mi
mellizas	mellizas	madre
~,	~,	donde
pues	pues	estaba
siempre	siempre	las
estaban	estaban	niñas,
con	con	las
las	las	menistas,
niñas	niñas	una
y	y	viana,
mi	mi	era
padre	padre	más
y	y	de
mi	mi	meras,
madre	madre	igual
~…	~…	a
donde	donde	una
estaban	estaban	de
las	las	las
niñas	niñas	otras.
~,	~,	Ya
las	las	ves,
mellizas	mellizas	para
~,	~,	conocernos,
no	no	porque
había	había	mi
na	na	madre
~.	~.	no
Éramos	Éramos	estuvo
gemelas	gemelas	allí
~,	~,	en
iguales	iguales	Orquiva.
la	la	Para
una	una	conocernos,
que	que	el
la	la	médico,
otra	otra	como
~.	~.	me
Ya	Ya	dias
ves	ves	de
~,	~,	esta
pa	pa	entad,
conocernos	conocernos	nos
~|	~|	puso
porque	porque	un...
mi	mi	un
madre	madre	laxico
nos	nos	a
tuvo	tuvo	cada
allí	allí	una,
en	en	un
Órgiva	Órgiva	lazo,
~|	~|	un
pa	pa	color,
conocernos	conocernos	otro
el	el	lazo,
médico	médico	otro
~,	~,	color,
como	como	para
venía	venía	conocernos.
[A-PIn:	[A-PIn:	Este!(
		un			un	아相信
instante	instante	daros
		]			]	un規utz,
a	a	osea...
vernos	vernos	root,
~,	~,	ba
nos	nos	More
puso	puso	than
un	un	my
~…	~…	life,
~,	~,	with
un	un	enough
lacico	lacico	Afghanistan,
[HS:I3	[HS:I3	with
		Un			Un	the
lazo	lazo	Venezuelans
~.	~.	showing
		]			]	more
a	a	which
cada	cada	are
una	una	made
~:	~:	idios
un	un
lazo	lazo
de	de
un	un
color	color
y	y
otro	otro
lazo	lazo
de	de
otro	otro
color	color
~.	~.
Pa	Pa
~…	~…
conocernos	conocernos
cuando	cuando
éramos	éramos
chicas	chicas
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~…	~…
