estandar	dialectal	whisper
No	No	No,
~,	~,	12
doce	doce	años
años	años	menos.
menos	menos	Ah,
[HS:E1	[HS:E1	yo
		Ah			Ah	tienes.
~,	~,	Pero
tiene	tiene	no
doce	doce	sube
años	años	si
menos	menos	te
~.	~.	digo,
		]			]	sí,
que	que	tendimos
yo	yo	a
tiene	tiene	coser
~.	~.	y
Pero	Pero	por
nosotros	nosotros	eso,
ya	ya	hacer
te	te	las
digo	digo	cosas
~.	~.	de
Sí	Sí	casa
~,	~,	y
aprendimos	aprendimos	eso.
a	a	Y
coser	coser	luego
y	y	pues
pues	pues	qué
eso	eso	te
~,	~,	voy
hacer	hacer	a
las	las	decir,
cosas	cosas	sí,
de	de	va
casa	casa	la
y	y	gente
eso	eso	a
~.	~.	alguna
Y	Y	academia,
luego	luego	pues
¿~	¿~	va
pues	pues	a
qué	qué	hacer
te	te	administrativo
voy	voy	o
a	a	a
decir	decir	Ibar.
yo	yo	Pero
~?	~?	así
Sí	Sí	carreras,
iba	iba
la	la
gente	gente
a	a
alguna	alguna
academia	academia
pos	pos
pa	pa
hacer	hacer
administrativo	administrativo
a	a
Éibar	Éibar
pero	pero
así	así
carreras	carreras
~,	~,
carreras	carreras
~…	~…
no	no
~.	~.
