estandar	dialectal	whisper
Fui	Fui	Yo
yo	yo	fui
y	y	hoy,
mi	mi	me
her-	her-	ha
y	y	dado
[OTRAS-EM]	[OTRAS-EM]	un
con	con	hermano
mi	mi	pequeño.
hermano	hermano	En
el	el	un
pequeño	pequeño	año
~.	~.	que
Y	Y	yo
mi	mi	fui
hermano	hermano	un
pequeño	pequeño	año
fue	fue	que
un	un	estuve
año	año	yo,
que	que	entonces
estuve	estuve	yo
yo	yo	a
y	y	los
entonces	entonces	17
yo	yo	años,
~,	~,	y
a	a	empecé
los	los	a
diecisiete	diecisiete	trabajar
años	años	en
~,	~,	el
ya	ya	Veal
empecé	empecé	Cornal,
a	a	y
trabajar	trabajar	él
ahí	ahí	fue
en	en	un
el	el	año
jornal	jornal	más
y	y	allá.
él	él	Entonces,
fue	fue	yo
un	un	iba
año	año	a
más	más	buscar
allá	allá	aquí
~.	~.	los
[HS:E2	[HS:E2	dos
		[Asent]			[Asent]	al
~.	~.	Cornal.
		]			]	Vi
Y	Y	a
entonces	entonces	día
ya	ya	por
íbamos	íbamos	nada,
de	de	la
aquí	aquí	Navarcieta
los	los	8
dos	dos	de
al	al	los
jornal	jornal	últimos
~,	~,	cada
porque	porque	día,
ya	ya	40
había	había	pesetas,
jornal	jornal	pues,
~,	~,	me
ganabas	ganabas	di.
siete	siete	La
u	u	vida
ocho	ocho	nueva,
duros	duros	la
cada	cada	cara
día	día	como
~,	~,
cuarenta	cuarenta
pesetas	pesetas
~,	~,
pues	pues
mira	mira
~…	~…
La	La
vida	vida
no	no
era	era
tan	tan
cara	cara
como	como
ahora	ahora
~.	~.
