estandar	dialectal	whisper
Ya	Ya	estaba
~.	~.	uno
Vale	Vale	como
~.	~.	aquí
Vale	Vale	a
~.	~.	la
¿~	¿~	puerta,
Y	Y	a
nada	nada	que
más	más	llegamos
~?	~?	una
[V-Mrm]	[V-Mrm]	lube
Bueno	Bueno	muy
~,	~,	buena,
pues	pues	porque
muchísimas	muchísimas	no
gracias	gracias	había
por	por	leña
atendernos	atendernos	casi,
~.	~.	ya
[HS:I1	[HS:I1	por
		[A-Inn]			[A-Inn]	última,
~.	~.	ya
		]			]	estamos
Ha	Ha	la
sido	sido	pa
usted	usted	y
muy	muy	le
amable	amable	damos
~.	~.	un
[HS:I1	[HS:I1
		[RESPIR]			[RESPIR]
~.	~.
		]			]
