estandar	dialectal	whisper
Todo	Todo	en
el	el	el
mundo	mundo	resto
~,	~,	de
mi	mi	los
padre	padre	miltadres,
llegando	llegando	llegándolo
a	a	a
las	las	10
diez	diez	de
de	de	la
la	la	noche
noche	noche	decía
decía	decía	mira,
~:	~:	que
«~	«~	bien,
Ah	Ah	esto
~,	~,	es
mira	mira	de
~,	~,	que
qué	qué	raro
bien	bien	es
~.	~.	cusar,
Esto	Esto	porque
sí	sí	es
que	que	cusar
es	es	al
raro	raro	parte
~,	~,	y
escuchar	escuchar	entonces
~»	~»	daba
~,	~,	las
porque	porque	campanadas
escuchaba	escuchaba	de
el	el	Madrid
parte	parte	las
y	y	daba
entonces	entonces	en
daba	daba	la
las	las	apertad
campanadas	campanás	de
de	de	colas,
Madrid	Madrí	daba
las	las	en
daba	daba	la
~,	~,	radio
en	en	y
la	la	era
Puerta_del_Sol	Puerta_del_Sol	de
~,	~,	mitad
las	las	de
daban	daban	todas
en	en	las
~,	~,	noces
en	en	de
la	la	todas
radio	radio	las
y	y	noces
ahora	ahora	me
mi	mi	quedó
padre	padre	bonito,
toas	toas	para
las	las	estar
noches	noches	en
~,	~,	Madrid
toas	toas	esto
las	las	es
noches	noches	de
		que
decía	decía	despide,
		]			]	está
~:	~:	acusando
«~	«~	tu
Mira	Mira	las
qué	qué	campanadas
bonito	bonito	de
~,	~,	Madrid
		está
pa	pa	acusando
estar	está	aquí,
en	en	esto
Madrid	Madrí	es
~,	~,	de
esto	esto	que
sí	sí	despide,
que	que	y
es	es	bonito
difícil	difici	entonces
~,	~,	teníamos
estar	está	una
escuchando	escuchando	galena
tú	tú	no
las	las	era
campanadas	campanás	un
de	de	radio
Madrid	Madrí	normal,
~,	~,	sino
las	las	un
estás	estás	hombre
escuchando	escuchando	que
aquí	aquí	había
~,	~,	llegado
esto	esto	el
sí	sí	camp
que	que	y
es	es	si
difici	difici	no
y	y	se
bonito	bonito	como
~»	~»	fue,
~.	~.	es
Entonces	Entonces	que
teníamos	teníamos	hambre
una	una	era
[A-PIn:	[A-PIn:	una
		cadena			cadena	cajita
		]			]	muy
~,	~,	suscable
no	no	porque
era	era	lo
radio	radio	que
normal	normá	había
sino	sino	que
un	un	tener,
hombre	hombre	pero
que	que	encima
había	había	era
allí	allí	una
en	en	piedra
el	el	de
campo	campo	espita
~,	~,	lo
pues	pues	que
yo	yo	tenía
no	no	que
sé	sé	ir
cómo	cómo	y
fue	fue	una
eso	eso	búsula
de	de	como
ese	ese	la
hombre	hombre	de
se	se	el
~,	~,	la
era	era	de
una	una	el
cajita	cajita	toca
con	con	disco
sus	sus	a
cables	cables	de
por	por	lo
debajo	debajo	ponía
sí	sí	la
tenía	tenía	búsula
~,	~,	y
pero	pero	tuve
encima	encima	la
era	era	piedra
una	una	de
piedrecita	piedrecita	espita
lo	lo	y
que	que	se
tenía	tenía	ha
aquello	aquello	buscado
y	y	la
una	una	de
aguja	aguja	mis
como	como	son
la	la	y
del	del	te
~…	~…	cogía
la	la	la
del	del	cadena
tocadiscos	tocadiscos	fe,
~,	~,	te
la	la	cogía
de	de	en
los	los	la
~|	~|	radio
ponías	ponías	nacionada
la	la	pues
aguja	aguja	cogíamos
y	y	hasta
tú	tú	Barcelona,
en	en	toda
la	la	esta
piedrecita	piedrecita	escogida
esa	esa	y
buscabas	buscabas	finantera
las	las	y
emisoras	emisoras	fina
y	y	y
te	te	para
cogías	cogías	ver
la	la	el
cadena	cadena	fiasco,
Ser	Ser	como
~,	~,	suaje,
te	te	que
cogías	cogías	veré
el	el	está
~,	~,	tu,
la	la	diciendo
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	campana
Radio	Radio	y
Nacional	Nacioná	mi
~,	~,	hermana
mucho	mucho	le
~,	~,	daba
cogíamos	cogíamos	su
hasta	hasta	cramiaca,
~,	~,	chau,
¿~	¿~	porque
cómo	cómo	como
era	era	a
este	este	la
de	de	piedra
~…	~…	teníamos
~?	~?	que
[CHASQ]	[CHASQ]	estar
Barcelona	Barcelona	toda
~,	~,	la
todo	todo	costa
eso	eso	un
se	se	hombre
cogía	cogía	nos
y	y	teníamos
sin	sin	que
antena	antena	levantar
y	y	las
sin	sin	seis
na	na	de
y	y	la
mi	mi	mañana
padre	padre	ahora
decía	decía	hay
eso	eso	una
mucho	mucho	hieriza
~:	~:	con
«~	«~	muy
~¡~	~¡~	caballona,
Hay	Hay	ahora
que	que	hay
ver	ver	una
~!	~!	agua
~»	~»	con
~,	~,	muffinacer
[A-PIn:	[A-PIn:	acetone
		pa			pa	¿se
estar	está	corresponde
		]			]	entre
tú	tú	los
diciéndolo	diciéndolo	que
las	las	hiciste
campanas	campanas	para
y	y	comer?
mi	mi	sangat
hermana	hermana
le	le
daba	daba
mucho	mucho
~:	~:
«~	«~
Pero	Pero
mira	mira
que	que
este	este
hombre	hombre
~…	~…
~»	~»
~,	~,
porque	porque
como	como
a	a
las	las
diez	diez
teníamos	teníamos
que	que
estar	estar
todos	todos
acostaos	acostaos
~.	~.
[RISA]	[RISA]
Hombre	Hombre
~,	~,
nos	nos
teníamos	teníamos
que	que
levantar	levantá
a	a
las	las
seis	seis
de	de
la	la
mañana	mañana
~,	~,
a	a
las	las
seis	seis
o	o
a	a
las	las
cinco	cinco
~.	~.
