estandar	dialectal	whisper
Sí	Sí	que
~,	~,	eso
cámbiale	cámbiale	te
~,	~,	lo
que	que	va
~,	~,	a
que	que	explicar,
eso	eso	¿no?
te	te	me
lo	lo	voy
va	va	a
a	a	explicar,
explicar	explicar	porque
él	él	cocinó
mejor	mejó	la
que	que	gallanga,
yo	yo	hombre,
~.	~.	me
[RISA]	[RISA]	voy
Te	Te	a
lo	lo	partir
va	va	de
explicar	explicar	eso,
mejor	mejó	pero
que	que	ah,
yo	yo	y
porque	porque	también
~…	~…	te
el	el	lo
cochino	cochino	voy
lo	lo	a
apaña	apaña	explicar,
él	él	y
mejor	mejor	ahora
que	que	me
yo	yo	voy
~,	~,	a
hombre	hombre	ver
~,	~,	mucho,
[R-Mcr]	[R-Mcr]	y
[A-Inn]	[A-Inn]	me
y	y	voy
eso	eso	a
~,	~,	ver
pero	pero	mucho,
~…	~…	y
[V-Ljn]	[V-Ljn]	yo
[V-Sml]	[V-Sml]	no
 	 	sé
 	 	qué,
 	 	y
 	 	yo
 	 	no
 	 	sé
 	 	qué,
 	 	y
 	 	yo
 	 	no
 	 	sé
 	 	lo
 	 	que
 	 	voy
 	 	a
 	 	hacer,
 	 	y
 	 	yo
 	 	no
 	 	sé
 	 	qué,
 	 	yo
 	 	no
 	 	sé
 	 	qué,
 	 	y
 	 	yo
 	 	no
 	 	sé
 	 	qué,
