estandar	dialectal	whisper
claro	claro	Bueno,
que	que	os
sí	sí	voy
~.	~.	a
Estamos	Estamos	dar
en	en	bastante
Cataluña	Cataluña	explicación,
~,	~,	¿eh?
¿~	¿~	Me
no	no	quería
~?	~?	preguntar.
A	A	¿Aquí
ver	ver	es
si	si	preguntar?
~…	~…	No,
[HS:E1	[HS:E1	la
		No			No	lengua
~,	~,	aquí
es	es	en
que	que	el
~…	~…	pueblo
		]			]	del
Pero	Pero	mundo
si	si	habla
vengo	vengo	catalán.
a	a	Usted
Madrid	Madrid	con
~,	~,	su
más	más	familia
bien	bien	y
~,	~,	eso
más	más	siempre...
mal	mal	Ya
~,	~,	está,
me	me	claro
entenderán	entenderán	que
 	 	sí,
 	 	estamos
 	 	a
 	 	Catalunya,
 	 	no?
 	 	A
 	 	ver
 	 	si...
 	 	Pero
 	 	si
 	 	vengo
 	 	a
 	 	Madrid
 	 	más
 	 	bien,
 	 	más
 	 	mal,
 	 	me
 	 	entenderá.
