estandar	dialectal	whisper
Sí	Sí	Hay
~,	~,	un
veinte	veinte	cogio
~,	~,	y
hace	hace	ouais
veintio-	veintio-	Debo
~,	~,	eleirse
el	el	Elodle
día	día	mastered
once	once	Pons
de	de	en
este	este	un
mes	mes
ha	ha
hecho	hecho
veintiocho	veintiocho
años	años
que	que
me	me
casé	casé
~.	~.
Y	Y
he	he
ido	ido
de	de
blanco	blanco
~,	~,
como	como
ahora	ahora
se	se
lleva	lleva
~,	~,
sí	sí
~,	~,
y	y
comimos	comimos
en	en
Madrid	Madrid
~,	~,
y	y
comimos	comimos
pollo	pollo
porque	porque
entonces	entonces
el	el
pollo	pollo
era	era
lo	lo
más	más
caro	caro
que	que
había	había
~.	~.
Que	Que
~…	~…
Y	Y
me	me
costó	costó
el	el
cubierto	cubierto
~,	~,
cuántas	cuántas
veces	veces
se	se
lo	lo
digo	digo
a	a
mis	mis
hijos	hijos
~,	~,
no	no
sé	sé
si	si
me	me
costó	costó
el	el
cubierto	cubierto
a	a
treinta_y_dos	treinta_y_dos
pesetas	pesetas
~.	~.
