estandar	dialectal	whisper
~¡~	~¡~	hombre,
Hombre	Hombre	porque
~!	~!	yo
~,	~,	me
		]			]	he
porque	porque	batan
yo	yo	que
me	me	hayo
he	he	con
bataqueado	batanqueao	un
~,	~,	director
me	me	allá
he	he	en
bataqueado	bataqueao	Castellón,
yo	yo	que
~,	~,	es
con	con	lo
un	un	que
director	director	me
allí	allí	enseñó
en	en	a
Castellón	Castellón	mí
~,	~,	y
que	que	lo
ese	ese	que
fue	fue	vale
el	el	el
que	que	campo,
me	me	y
enseñó	enseñó	yo
a	a	era
mí	mí	un
lo	lo	equipo,
que	que
vale	vale
~,	~,
lo	lo
que	que
vale	vale
el	el
campo	campo
~,	~,
que	que
yo	yo
era	era
un	un
equivocado	equivocao
~.	~.
