estandar	dialectal	whisper
No	No	no
dan	dan	da
nada	nada	nada
~,	~,	porque
porque	porque	no
no	no	se
se	se	puede
puede	puede	vender
vender	vender	a
a	a	lo
~,	~,	único
como	como	que
~…	~…	puedes
Lo	Lo	sacar,
único	único	si
que	que	vende
puedes	puedes	alguno
sacar	sacar	el
es	es	pienso
~,	~,	que
si	si	compres
vendes	vendes	y
alguno	alguno	la
~,	~,	cebada
es	es	libre,
el	el	lo
pienso	pienso	demás,
que	que	bueno
compres	compres	los
~,	~,	que
la	la	comemos,
cebada	cebada	nosotros
~…	~…	yo
libre	libre	no
~,	~,	sé
lo	lo	sacar
demás	demás	un
~…	~…	íntice,
Bueno	Bueno	claro
~,	~,	es
los	los	lo
que	que	único
comemos	comemos	que
nosotros	nosotros	se
~,	~,	saca
yo	yo	pero
los	los	como
he	he	ganancia
sacao	sacao
libres	libres
~,	~,
claro	claro
~,	~,
es	es
lo	lo
único	único
que	que
s'ha	s'ha
sacao	sacao
~,	~,
pero	pero
como	como
ganancia	ganancia
~,	~,
nada	nada
~.	~.
