estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Porque...
es	es	Yo
lo	lo	también
que	que	aka,kę
menos	menos	que
me	me	es
gusta	gusta	algo
de	de
mí	mí
~,	~,
que	que
me	me
vengan	vengan
con	con
el	el
chisme	chisme
que	que
me	me
está	está
saliendo	saliendo
todo	todo
~,	~,
y	y
ahí	ahí
pone	pone
[A-Inn]	[A-Inn]
también	también
~,	~,
pero	pero
~,	~,
bueno	bueno
~.	~.
Como	Como
el	el
día	día
que	que
me	me
sacó	sacó
ese	ese
ahí	ahí
~,	~,
por	por
la	la
calle	calle
[A-Inn]	[A-Inn]
las	las
vacas	vacas
~,	~,
y	y
después	después
salí	salí
en	en
el	el
vídeo	vídeo
~.	~.
