estandar	dialectal	whisper
Claro	Claro	Sí.
~,	~,	Ah,
ayer	ayer	yo
mismo	mismo	mismo
una	una	de
ronda	ronda	una
costaba	costaba	ronda
~|	~|	me
me	me	gustó
costó	costó	a
a	a	mí
mí	mí	si
siete_mil	siete_mil	te
pelas	pelas	milte
con	con	las.
los	los	Sí.
jóvenes	jóvenes	Entonces,
de	de	yo
est-	est-	me
~,	~,	regaló
con	con	esta
~,	~,	con...
de	de	de
esto	esto	esta
~,	~,	un
cómo	cómo	cup
llama	llama	para
eso	eso	como
~,	~,	ella
le	le	me
echaban	echaban	les
de	de	dole.
esto	esto	Ya
todo	todo	me
~,	~,	haban...
JB	JB	yo
le	le	tu
meten	meten	todo,
con	con	José
Coca-Cola	Coca-Cola	cable
 	 	me
 	 	meten
 	 	con
 	 	cagón,
 	 	whit
