estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	moler,
moler	moler	entonces
~,	~,	se
para	para	molía
~…	~…	para
Entonces	Entonces	pan.
se	se	Seguramente
molía	molía	se
para	para	adía
pan	pan	pan,
~,	~,	harina
[HS:E2	[HS:E2	para
		Por			Por	pan.
eso	eso	Después
le	le	ya
digo	digo	era
~.	~.	la
		]			]	harina
antiguamente	antiguamente	y
se	se	se
hacía	hacía	daba
pan	pan	la
~,	~,	harina
harina	harina	se
pa	pa	masara
pan	pan	en
~.	~.	casa.
Después	Después	Y
ya	ya	luego
era	era	después
[HS:E2	[HS:E2	ya
		[A-Inn]			[A-Inn]	vino
		]			]	que
la	la	el
harina	harina	día
~,	~,	a
y	y	los
se	se	panaderos
daba	daba	daba
la	la	en
harina	harina	un
~,	~,	far
se	se	de
masaba	masaba	5
en	en	kilos
casa	casa	o
y	y	lo
luego	luego	que
después	después	sea,
ya	ya	traía
vino	vino	en
que	que	el
el	el	pan.
día	día	Y
de	de	después
los	los	ya
panaderos	panaderos	todo
daba	daba	eso
~…	~…	ya
en	en	se
un	un	perdió,
fardel	fardel	después
cinco	cinco	ya
kilos	kilos	daba
o	o	en
lo	lo	cartillas.
que	que	Y
sea	sea	ahí
y	y	basabas
traían	traían	la
el	el	el
pan	pan	balé
y	y	en
después	después	los
ya	ya	panaderías.
todo	todo	Y
eso	eso	luego
ya	ya	después
se	se	ahora
perdió	perdió	ya
~,	~,	nada,
después	después	ahora
ya	ya	ya
daban	daban	va
cartillas	cartillas	al
~,	~,	pompad
y	y	y
ahí	ahí	le
vas	vas	compra.
~|	~|	Y
dabas	dabas	ahora
la	la	ya
~|	~|	làm
el	el
vale	vale
y	y
en	en
los	los
panaderías	panaderías
~.	~.
Y	Y
luego	luego
después	después
ahora	ahora
ya	ya
nada	nada
~,	~,
ahora	ahora
ya	ya
va	va
a	a
por	por
pan	pan
y	y
le	le
compra	compra
~.	~.
[RISA]	[RISA]
Así	Así
que	que
~…	~…
