estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Nadie,
[A-Inn]	[A-Inn]	nadie,
El	El	la
coche	coche	mujer
así	así	de
~,	~,	un
no	no	maquichica
podía	podía	también
sacarlo	sacalo	de
~,	~,	aquí,
cogió	cogió	los
y	y	he
hasta	hasta	hecho
que	que	de
[R-Inf]	[R-Inf]	menos
se	se	y
desenganchó	desenganchó	llamó
el	el	a
coche	coche	aquí
 	 	a
 	 	su
 	 	casa
 	 	y
 	 	de
 	 	posidad
 	 	de
 	 	rato
 	 	que
 	 	se
 	 	cuero.
 	 	Mira,
 	 	estaban
 	 	de
 	 	exclusión
 	 	los
 	 	padres
 	 	de
 	 	Núñez
 	 	y
 	 	el
 	 	otro
 	 	padre
 	 	y
 	 	el
 	 	otro.
 	 	Uy,
 	 	yo
 	 	estaba
 	 	también
 	 	un
 	 	guardajal,
 	 	me
 	 	dijeron
 	 	que
 	 	el
 	 	coche
 	 	se
 	 	me
 	 	quedó
 	 	de
 	 	la
 	 	vida.
 	 	Sí,
 	 	pero
 	 	vaya
 	 	de...
 	 	Y
 	 	con
 	 	un
 	 	maquichico,
 	 	no
 	 	podía
 	 	el
 	 	sacado,
 	 	cogió
 	 	y
 	 	hasta
 	 	que
 	 	se
 	 	desengancha
 	 	el
 	 	coche.
