estandar	dialectal	whisper
~¡~	~¡~	no
Ah	Ah	juegan
~,	~,	al
bueno	bueno	fiso,
~!	~!	no
Pos	Pos	juegan
no	no	a
juegan	juegan	la
al	al	pelota,
piso	piso	como
~,	~,	antes
no	no	se
juegan	juegan	juega
a	a	con
la	la	la
pelota	pelota	padega,
como	como	a
antes	antes	la
se	se	nada,
jugaba	jugaba	y
en	en	los
la	la	trompo,
pared	pared	eso
~,	~,	que
al	al	era
andar	andar	un
~,	~,	poco
sin	sin	lo
mov-	mov-	había
~,	~,	ahora,
y	y	ya
los	los	era,
~,	~,	no
los	los	tiene
trompos	trompos	nada,
esos	esos	no
que	que	tiene
tampoco	tampoco	nada,
lo	lo	no
hay	hay	tiene
ahora	ahora	nada,
~.	~.	el
Es	Es	fiso,
que	que	como
ahora	ahora	antes
no	no	se
tienen	tienen	juega
nada	nada	con
los	los	la
niños	niños	padega,
~,	~,	y
es	es	los
que	que	trombos,
no	no	como
tienen	tienen	antes
nada	nada	se
~,	~,	juega
hija	hija	con
~.	~.	la
El	El
piso	piso
~.	~.
