estandar	dialectal	whisper
Pues	Pues	pues
pagando	pagando	pagando
una	una	una
cantidad	cantidad	cantidad
ya	ya	y
podías	podías	apoyas
lucrarte	lucrarte	el
de	de	relete
los	los	de
pastos	pastos	los
de	de	pastores
ese	ese	de
terreno	terreno	terreno,
~,	~,	y
podías	podías	hoy
ir	ir	ya
y	y	se
soltar	soltar	les
ganao	ganao	saltarán
~,	~,	a
bueno	bueno	un
~,	~,	nuevo
yo	yo	día
ya	ya	a
no	no	una
me	me	corazon.
acuerdo	acuerdo	Ahora
~,	~,	ya
[A-Nul]	[A-Nul]	no,
~.	~.	ahora
Ahora	Ahora	ya
ya	ya	que
no	no	este
~,	~,	tiene
ahora	ahora	no
ya	ya	pagando
es	es	ahí
distinto	distinto	nada,
~,	~,	pues
ya	ya	porque
no	no	en
paga	paga	un
nadie	nadie	momento
nada	nada	ya
pues	pues	estaba
porque	porque	un
en	en	acuerdo
el	el	que
momento	momento	fue
en	en	tiempo,
que	que	pues
está	está	la
uno	uno	que
en	en	nos
un	un	le
pueblo	pueblo	he
cierto	cierto	hecho
tiempo	tiempo	a
~,	~,	los
pues	pues	padres
ya	ya	de
tienes	tienes	ellas,
derecho	derecho	de
a	a	ti
~,	~,	no
a	a	como
empadronarte	empadronarte	cualquier
y	y	otra
a	a	parte,
ser	ser	pues
vecino	vecino	ya
como	como	habías
cualquiera	cualquiera	las
otro	otro	cosas
~,	~,	como
claro	claro	iras
~.	~.	y
Entonces	Entonces	chones
había	había	que
esas	esas	no
cosas	cosas	se
~,	~,	hiciera
como	como	nacirlas
yo	yo	leyes
ya	ya	o
he	he	se
dicho	dicho	varíamos
antes	antes	pagando
~,	~,
que	que
no	no
sé	sé
si	si
eran	eran
así	así
las	las
leyes	leyes
o	o
~…	~…
se	se
valían	valían
las	las
tradiciones	tradiciones
~.	~.
Hoy	Hoy
~,	~,
ya	ya
no	no
~.	~.
