estandar	dialectal	whisper
Y	Y	Y
de	de	de
allí	allí	la
de	de	vida
la	la	de
ermita	ermita	Narmita
~,	~,	también,
también	también	y
~.	~.	aquí
Y	Y	a
allí	allí	la
~,	~,	alma,
hala	hala	a
~,	~,	la
al	al	vida
mismo	mismo	de
sacarle	sacarle	Narmita,
de	de	con
la	la	la
ermita	ermita	canta
~,	~,	del
pues	pues	mismo,
le	le	que
cantan	cantan	se
el	el	estampa
himno	himno	tiene
~,	~,	el
que	que	mismo
esa	esa	de
estampa	estampa	Marco.
tiene	tiene	Ah,
el	el	ah,
himno	himno	ah.
del	del	Así
Barco	Barco	que
~.	~.	nada
[HS:E1	[HS:E1	todo,
		[Asent]			[Asent]	me
~.	~.	cantamos
		]			]	el
Así	Así	mismo,
que	que	vamos
~,	~,	contento,
nada	nada	yo
~,	~,	me
todos	todos	emociono
le	le	cuando
cantamos	cantamos	entra
el	el	en
himno	himno	el
~,	~,	teatro.
vamos	vamos	Muy
contentos	contentos	bien.
~,	~,	Y
yo	yo	pem
me	me	epilepsy
emociono	emociono	en
cuando	cuando	la
entro	entro	piscina.
en	en
la	la
iglesia	iglesia
~,	~,
lloro	lloro
~,	~,
y	y
todas	toas
esas	esas
cosas	cosas
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
las	las
fiestas	fiestas
~,	~,
		]			]
