estandar	dialectal	whisper
Pues	Pues	Mamah,
le	le	Manya,
he	he	Xiafully,oisapo.
llamao	llamao	вот,
«~	«~	la
que	que	gente
tiene	tiene	le
muchas	muchas	occurring.
ganas	ganas	y
de	de	ahora
venir	venir	Porque
al	al	te
pueblo	pueblo
~,	~,
que	que
si	si
va	va
a	a
venir	venir
al	al
pueblo	pueblo
~,	~,
que	que
[HS:I4	[HS:I4
		[A-Inn]			[A-Inn]
con	con
las	las
ganas	ganas
que	que
él	él
tiene	tiene
y	y
tiene	tiene
ahora	ahora
tres	tres
años	años
~,	~,
ha	ha
cumplío	cumplío
hoy	hoy
tres	tres
años	años
no	no
sé	sé
si	si
~…	~…
		]			]
[A-Inn]	[A-Inn]
al	al
pueblo	pueblo
~.	~.
