estandar	dialectal	whisper
Desde	Desde	Y
luego	luego	luego
ahí	ahí	ahí
hay	hay	hay
un	un	un
~…	~…	traje
traje	traje	de
regional	regional	rejionano
mu	mu	bonita
bonito	bonito	aquí
~.	~.	del
Aquí	Aquí	refájano.
el	el	El
[HS:E1	[HS:E1	refájano
		¿~			¿~	es
Aquí	Aquí	el
no	no	único
~?	~?	que...
		]			]	Sí.
refajo	refajo	No
~,	~,	es
el	el	como
refajo	refajo	la
es	es	gente
lo	lo	cuando
único	único	de
que	que	nos
~…	~…	jarrar
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	ver
~.	~.	con
		]			]	cada
Sí	Sí	una
~.	~.	se
Luego	Luego	viste
la	la	de
gente	gente	su.
cuando	cuando	¿Van
~…	~…	a
vienen	vienen	ir
los	los	a
carnavales	carnavales	ver?
pues	pues	Es
cada	cada	una
uno	uno	más
se	se	enojarnable.
viste	viste	No
de	de	puedo
su	su	dar
manera	manera	por
~,	~,	nada,
pero	pero	si
hay	hay	por
na	na	ejemplo
más	más	hay
en	en	una
los	los	cosa
carnavales	carnavales	eso
~.	~.	por
Luego	Luego	el,
después	después	la
a	a	gente
~…	~…	se
Si	Si	viste
por	por	de
ejemplo	ejemplo	refájano,
hay	hay	más.
una	una	Una
~…	~…	fiesta
~,	~,	así,
una	una	como
cosa	cosa	por
~…	~…	ejemplo,
eso	eso	que
~,	~,	si
pues	pues	yo
la	la	la
gente	gente	fiesta
se	se	del
viste	viste	río,
de	de	la
refajo	refajo	fiesta
na	na	del
más	más	río,
~.	~.	la
Una	Una	y
fiesta	fiesta	esa
asín	asín	cosa,
de	de	tres
~…	~…
~,	~,
por	por
ejemplo	ejemplo
~…	~…
~¡~	~¡~
Qué	Qué
sé	sé
yo	yo
~!	~!
La	La
fiesta	fiesta
del	del
Río	Río
~,	~,
la	la
~…	~…
y	y
esas	esas
cosas	cosas
~.	~.
Traje	Traje
regional	regional
es	es
ese	ese
~.	~.
