estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	hace
hace	hace	mucho
mucho	mucho	porque,
~,	~,	pues,
porque	porque	acá,
pue	pue	hace
ser	ser	dos
que	que	años,
hará	hará	he
dos	dos	juguimos
años	años	la
que	que	de
cogimos	cogimos	mi
la	la	hijo
del	del	y
hijo	hijo	yo
y	y	fui
yo	yo	a
aún	aún	cogerla.
fui	fui	Como
a	a	está
cogerla	cogerla	llagorda,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	coge
~.	~.	es
		]			]	y
pos	pos	acajones.
la	la	Y
coj-	coj-	hay
~,	~,	acajones.
como	como	Y
está	está	ahí
ya	ya	posees
gorda	gorda	a
la	la	la
coges	coges	hallabana
y	y	al
a	a
cajones	cajones
~,	~,
[R-Mcr]	[R-Mcr]
y	y
a	a
cajones	cajones
~,	~,
y	y
de	de
ahí	ahí
se	se
la	la
llevan	llevan
al	al
camión	camión
~.	~.
