estandar	dialectal	whisper
¿~	¿~	¿Puedes
Sabes	Sabes	ver?
lo	lo	Por
que	que	ejemplo
te	te	aquí
digo	digo	tienes
~?	~?	la
[HS:E1	[HS:E1	oreja,
		sí			sí	de
~,	~,	aquí
sí	sí	ya
~,	~,	falta
sí	sí	que
~.	~.	lo
		]			]	han
Y	Y	asalos
mira	mira	chicos,
~,	~,	es
¿~	¿~	que
ves	ves	vea,
~?	~?	bien,
Por	Por
ejemplo	ejemplo
~,	~,
aquí	aquí
tienes	tienes
la	la
oreja	oreja
~,	~,
¿~	¿~
ves	ves
~?	~?
[HS:E4	[HS:E4
		[Asent]			[Asent]
~.	~.
		]			]
Que	Que
de	de
aquí	aquí
ya	ya
falta	falta
~,	~,
que	que
lo	lo
han	han
asao	asao
los	los
chicos	chicos
~,	~,
¿~	¿~
ves	ves
~?	~?
Te	Te
enseño	enseño
una	una
entera	entera
~,	~,
¿~	¿~
ves	ves
~?	~?
Mírala	Mírala
~.	~.
