estandar	dialectal	whisper
Y	Y	Y
eran	eran	eran
a	a	el
las	las	asoci
once	once	de
de	de	la
la	la	mañana
mañana	mañana	y
y	y	daban
daban	daban	la
la	la	vuelta
vuelta	vuelta	al
al	al	pueblo
pueblo	pueblo	de
~,	~,	la
de	de	Iglesia,
la	la	bajaban
iglesia	iglesia	hasta
bajaban	bajaban	la
hasta	hasta	plaza
la	la	y
plaza	plaza	después
y	y	daban
después	después	por
~,	~,	todo
iban	iban	el
por	por	pueblo
to'l	to'l	y
pueblo	pueblo	en
~,	~,	mi
y	y	barrio
en	en	hay
mi	mi	una
barrio	barrio	capillita
hay	hay	con
una	una	un
capillica	capillica	santo
con	con	Cristo
un	un	y
Santo_Cristo	Santo_Cristo	hacía
y	y	en
le	le	la
hacían	hacían
la	la
visita	visita
~.	~.
