estandar	dialectal	whisper
Pues	Pues	No
nada	nada	se
~,	~,	ayudaban
se	se	entre
ayudaban	ayudaban	unos
entre	entre	y
unos	unos	otros,
y	y	no
otros	otros	se
~,	~,	agravaban
se	se	el
ayudaban	ayudaban	cerdo,
~.	~.	le
Unos	Unos	ataban
agarraban	agarraban	a
el	el	un
cerdo	cerdo	poste
~,	~,	que
le	le	subrá
ataban	ataban	fuerte
a	a	con
un	un	residencia
~,	~,	y
a	a	nada
un	un	se
poste	poste	lo
que	que	pinse
estuviera	estuviera	van
fuerte	fuerte	con
con	con	una
resistencia	residencia	lesna,
~,	~,	me
y	y	tiene
nada	nada	un
~,	~,	agurito,
lo	lo	me
pinchaban	pinchaban	tiene
con	con	un
una	una	agurito,
lezna	lezna	me
~,	~,	tiene
le	le	un
hacían	hacían
un	un
agujerito	agujerito
~,	~,
metían	metían
un	un
alambre	alambre
~…	~…
