estandar	dialectal	whisper
Sí	Sí	Aquí
~,	~,	en
es	es	la
que	que	lagaz,
~,	~,	apareció
es	es	donde
que	que	se
[A-Inn]	[A-Inn]	levanta,
nos	nos	se
han	han	levanta
contao	contao	una
		ruta,
que	que	de
usted	usted	la
sabe	sabe	ruta
muchas	muchas	de
historias	historias	la
~;	~;	ruta
es	es	de
que	que	la
por	por	ruta
~,	~,	de
por	por	la
ejemplo	ejemplo	ruta
~,	~,	de
por	por	la
ejemplo	ejemplo
no	no
sé	sé
~,	~,
la	la
historia	historia
de	de
~,	~,
de	de
la	la
Virgen	Virgen
de	de
~,	~,
de	de
~,	~,
de	de
~…	~…
