estandar	dialectal	whisper
No	No	no
~,	~,	ha
dibujos	dibujos	dibujo
nada	nada	nada,
~,	~,	todo,
todo	todo	la
~…	~…	tuve
El	El	juera,
azulejo	azulejo	mate,
era	era	el
mate	mate	bueno
~,	~,	del
bueno	bueno	color
~,	~,	que
del	del	igual
color	color	que
que	que	esto
~,	~,	todo,
igual	igual	no
que	que	de
esto	esto	hacer
~,	~,	dibujos
todo	todo	y
~.	~.	todo
No	No	eso
~,	~,	nada,
de	de	de
hacer	hacer	eso
dibujos	dibujos	nada.
y	y	Yo
todo	todo	lo
eso	eso	que
~,	~,	hacías
nada	nada	que
~.	~.	cuando
De	De	este
eso	eso	señor
~,	~,	de
nada	nada	Carleta,
~.	~.	hacia
Yo	Yo	las
lo	lo	baldosas
que	que	de
hacía	hacía	dibujos
es	es	que
que	que	iban
~,	~,	numeradas,
cuando	cuando	las
este	este	baldosas
señor	señor	iban
de	de	numeradas
Carlet	Carlet	por
hacía	hacía	la
las	las	parte
baldosas	baldosas	de
[R-Grb]	[R-Grb]	atrás.
de	de	Entonces,
dibujos	dibujos	como
~,	~,	yo
que	que	estaba
iban	iban	aquí
numeradas	numeradas	y
~…	~…	sabía
Las	Las	cómo
baldosas	baldosas	iba
iban	iban	la
numeradas	numeradas	numeración
por	por	y
la	la	en
parte	parte	los
detrás	detrás	ocuantos,
~.	~.	casi
Entonces	Entonces	siempre
~,	~,	todo
como	como	el
yo	yo	baldón
estaba	estaba	me
allí	allí	mandaba
y	y	a
sabía	sabía	mi
cómo	cómo	a
iba	iba	colocarlas.
la	la	Y
numeración	numeración	eso
y	y	resulta
no	no	que
sé	sé	yo
cuántos	cuántos	no
~,	~,	era
casi	casi	pesado
siempre	siempre	porque
todas	todas	la
las	las	baldosa
baldosas	baldosas	era
me	me	20x20,
mandaba	mandaba	no
a	a	como
mí	mí	estas
colocarlas	colocarlas	que
~,	~,	es
eh	eh	50x50
~.	~.	y
Y	Y	esta
eso	eso	es
pues	pues	excina
resulta	resulta	porque
que	que	tiene
~…	~…	10
Aquello	Aquello	o
no	no	12
era	era	milímetros
~,	~,	de
no	no	tesor,
era	era	pero
pesao	pesao	que
porque	porque	ya
la	la	tenían
baldosa	baldosa	así
era	era	de
veinte	veinte	gordas
por	por	y
veinte	veinte	pesaban.
~,	~,	Y
no	no	yo
como	como	estuve
estas	estas	trabajando
~,	~,	de
que	que	encargado,
es	es	de
cincuenta	cincuenta	dragados,
por	por	no
cincuenta	cincuenta	pita
~.	~.	alcúin
Y	Y	y
esta	esta	con
es	es	valencia,
fina	fina	y
~,	~,	todos
porque	porque	piseros
tiene	tiene	ganaban
diez	diez	dinero,
o	o	pero
doce	doce	todos
milímetros	milímetros	terminaban,
de	de	todos
espesor	espesor	ha
~,	~,	sido
pero	pero	los
aquellas	aquellas	riñones,
tenían	tenían	la
así	así	baldosa
de	de	chap
gordas	gordas	y
~,	~,	pesaban,
y	y	la
pesaban	pesaban	baldosa
~.	~.	se
Y	Y	pesaban
yo	yo	12
~,	~,	riquivos.
yo	yo	Y
estuve	estuve	me
trabajando	trabajando	tienen
de	de	las
encargado	encargado	partes,
en	en	las
Dragados	Dragados	tenían
~,	~,	que
en	en	dejar,
un	un	y
hospital	hospital	luego
clínico	clínico	mojarles
en	en	luego
Valencia	Valencia	con
~,	~,	con
y	y	más
todos	todos	de
los	los	pegarle
piseros	piseros	y
ganaban	ganaban	siquiera
dinero	dinero	ganaba
~,	~,	dinero,
pero	pero	pero
todos	todos	muy
terminaron	terminaron	pesado,
~,	~,	se
todos	todos	han
~,	~,	desecho
así	así	todos
de	de	los
los	los	riñones
riñones	riñones	por
~:	~:	los
la	la	cruceros.
baldosa	baldosa	Y
~,	~,	así
chap	chap	yo
[ONOMAT]	[ONOMAT]	la
~,	~,	poder
y	y	para
la	la
baldosa	baldosa
~,	~,
chap	chap
[ONOMAT]	[ONOMAT]
~,	~,
y	y
pesaba	pesaba
una	una
baldosa	baldosa
~,	~,
pesaba	pesaba
doce	doce
o	o
trece	trece
kilos	kilos
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Joé	Joé
~…	~…
~,	~,
baldosas	baldosas
así	así
~.	~.
Y	Y
metían	metían
la	la
pasta	pasta
y	y
la	la
tenían	tenían
que	que
dejar	dejar
~;	~;
luego	luego
~,	~,
mojarlas	mojarlas
~;	~;
luego	luego
~,	~,
con	con
la	la
[L-Otra:	[L-Otra:
		masseta			masseta
		]			]
~,	~,
pegarle	pegarle
y	y
~…	~…
[R-Vcs]	[R-Vcs]
O	O
sea	sea
~,	~,
que	que
era	era
~…	~…
Se	Se
ganaba	ganaba
dinero	dinero
~,	~,
pero	pero
muy	muy
pesao	pesao
~.	~.
S'han	S'han
deshecho	deshecho
de	de
los	los
riñones	riñones
todos	todos
los	los
piseros	piseros
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Las	Las
cosas	cosas
pasan	pasan
~,	~,
sí	sí
~.	~.
