estandar	dialectal	whisper
Porque	Porque	La
se	se	batalla
estropea	estropea	se
~.	~.	tiene
La	La	que
matanza	matanza	hacer
se	se	estando
tiene	tiene	en
que	que	evanto
hacer	hacer	de
estando	estando	la
nevando	nevando	mano.
o	o	Yo
helando	helando	viendo,
~.	~.	yo
Sí	Sí	viendo
~,	~,	y
lloviendo	lloviendo	habiendo
~…	~…	ni
~,	~,	habla
lloviendo	lloviendo	de
y	y	cáncer
habiendo	habiendo	a
niebla	niebla	batalla
te	te	de
cargas	cargas	mi
la	la	entretención
matanza	matanza	de
~.	~.	los
Nosotros	Nosotros	carros
este	este	de
año	año	la
nos	nos	mano.
hemos	hemos	Porque
cargao	cargao	la
la	la	batalla
matanza	matanza	no
porque	porque	me
le	le	pasaba
matamos	matamos	ni
el	el	me
año	año	llevaba
pasao	pasao	ni
y	y	élaba
ni	ni	como
nevaba	nevaba	mis
ni	ni	tonadas,
helaba	helaba	pero
~.	~.	salió
Como	Como	como
no	no	la
hizo	hizo
nada	nada
~,	~,
se	se
nos	nos
han	han
ido	ido
los	los
dos	dos
jamones	jamones
~.	~.
