estandar	dialectal	whisper
Por	Por	Por
aquí	aquí	aquí
~,	~,	acabada,
acabada	acabada	nadie
~.	~.	puede
[HS:E1	[HS:E1	dar
		[Asent]			[Asent]	una
~.	~.	granja,
		]			]	o
Nadie	Nadie	que
~;	~;	otra
puede	puede	puede
haber	haber	ir
una	una	arriba
granja	granja	más
~,	~,	un
que	que	poco
otra	otra	más
por	por	adentro,
ahí	ahí	que
arriba	arriba	maltambien,
~,	~,	no
más	más	lo
~,	~,	pague
un	un	nada
poco	poco	a
más	más	la
adentro	adentro	leche
~,	~,
que	que
mal	mal
también	también
~,	~,
no	no
da	da
para	para
la	la
leche	leche
y	y
~…	~…
