estandar	dialectal	whisper
|T3|	|T3|	¿之前
Antes	Antes	también
ha	ha	se
mencionado	mencionado	me
que	que	obtföte
~…	~…	la
tenían	tenían	baño玩?
vacas	vacas	¿
~.	~.	¿Ahora?
[HS:I1	[HS:I1	anterapiadamente
		¿~			¿~	ya
Eh	Eh	no
~?	~?	entré
		]			]	como
[R-Vhc]	[R-Vhc]	una
~.	~.	no
Antes	Antes	tiene
ha	ha	que
mencionado	mencionado
que	que
~,	~,
como	como
ganado	ganado
~,	~,
tenían	tenían
vacas	vacas
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Entonces	Entonces
~,	~,
¿~	¿~
bebían	bebían
leche	leche
~?	~?
