estandar	dialectal	whisper
Ya	Ya	Ya
antes	antes	no
~,	~,	te
antes	antes	atendó.
no	no	Estáis
~.	~.	subiendo
Antes	Antes	a
no	no	algunas
~.	~.	gente
Se	Se	de
ha	ha	la
hecho	hecho	mujer,
vino	vino	a
~…	~…	su
~,	~,	biojada,
alguna	alguna	al
gente	gente	puro
que	que	agro,
a	a	porque
lo	lo	a
mejó	mejó	la
ha	ha	hermana
subido	subío	ya
ahí	ahí	compro
a	a	un
~…	~…	vestitilo
~,	~,	de
a	a	gubermillo,
la	la	el
Alpujarra	Alpujarra	milquilo,
~,	~,	100
a	a	quilos,
la	la	cada
Alpujarra	Alpujarra	uno,
[A-Inn]	[A-Inn]	los
granadina	granaína	vigata.
y	y	Y
han	han	sí,
comprao	comprao	cuando
equis	equis	anéxio,
kilos	kilos	pero...
de	de	pero
uvas	uvas	aquí,
mil	mil	que
~,	~,	diata
dos_mil	dos_mil	aquí
kilos	kilos	la
cien	cien
kilos	kilos
cada	cada
uno	uno
lo	lo
que	que
gaste	gaste
y	y
si	si
de	de
vez	vez
en	en
cuando	cuando
han	han
hecho	hecho
pero	pero
~…	~…
[SLNC]	[SLNC]
Pero	Pero
que	que
aquí	aquí
~,	~,
criarse	criarse
aquí	aquí
la	la
uva	uva
no	no
~.	~.
