estandar	dialectal	whisper
|T11|	|T11|	¿Y
¿~	¿~	qué
Qué	Qué	pasó,
había	había	que
~,	~,	estaba
maquis	maquis	muy...
aquí	aquí	había
o	o	era
~…	~…	peligroso
~?	~?	el
[HS:I1	[HS:I1
		No			No
~…	~…
		]			]
No	No
~,	~,
no	no
~,	~,
¿~	¿~
era	era
~…	~…
~,	~,
[HS:I1	[HS:I1
		Era			Era
antes	antes
de	de
los	los
maquis	maquis
~,	~,
sí	sí
~.	~.
		]			]
era	era
antes	antes
~,	~,
antes	antes
de	de
los	los
maquis	maquis
~?	~?
¿~	¿~
Y	Y
qué	qué
paso	paso
~,	~,
que	que
~…	~…
~,	~,
que	que
ha-	ha-
~,	~,
que	que
estaba	estaba
muy	muy
~…	~…
~,	~,
había	había
~,	~,
era	era
peligroso	peligroso
el	el
pueblo	pueblo
~?	~?
