estandar	dialectal	whisper
Vamos	Vamos	ahora
~,	~,	tenemos
ahora	ahora	dinero
tenemos	tenemos	y
dinero	dinero	eso
~.	~.	escuyo,
Y	Y	pues
eso	eso	mira
dices	dices	los
~,	~,	dinos
coño	coño	de
~,	~,	esto
pues	pues	que
mira	mira	mados
los	los	son,
dineros	dineros	no
estos	estos	son
qué	qué	como
malos	malos	los
son	son	otros,
~,	~,	estos
no	no	son
son	son	reidos,
como	como	los
los	los	hayos,
otros	otros	como
~,	~,	os
estos	estos	sea,
los	los	pero
han	han	a
traído	traío	todos
~,	~,	que
los	los	no
euros	euros	es
estos	estos	en
~,	~,	duro
o	o	y
como	como	eran
sea	sea	duro
~.	~.	en
Pero	Pero	plata,
entonces	entonces	en
es	es	calderilla,
que	que	aquellos
no	no	que
había	había	votaban,
un	un	pero
duro	duro	para
~,	~,	tener
y	y	un
eran	eran	duro
todo	todo	de
en	en	aquellos,
plata	plata	ya
en	en	me
calderilla	calderilla	estuvimos
que	que	una
aquellos	aquellos	trabaja
que	que	y
botaban	botaban	ganamos
~,	~,	en
pero	pero	duro,
pa	pa	que
tener	tené	me
un	un	digas
duro	duro	tú
de	de	que
aquellos	aquellos	podía
~,	~,	hacer,
ya	ya	pero
ves	ves	estaba
tú	tú	andando
~,	~,	todo
iba	iba	el
uno	uno	día
a	a	en
trabajar	trabajá	dicemar,
y	y	ya
ganaba	ganaba	está
un	un	ganando
duro	duro	que
~.	~.	sea,
Qué	Qué	con
me	me	un
dices	dices	duro,
tú	tú	vamos
que	que	a
podías	podías
hacer	hacé
~,	~,
pero	pero
trabando	trabando
to	to
~,	~,
to'l	to'l
día	día
ende	ende
~,	~,
ende	ende
que	que
amanecía	amanecía
hasta	hasta
que	que
anochecía	anochecía
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Con	Con
un	un
duro	duro
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Vamos	Vamos
a	a
ver	vé
el	el
negocio	negocio
que	que
ibas	ibas
a	a
hacer	hacé
tú	tú
con	con
un	un
duro	duro
~.	~.
