estandar	dialectal	whisper
Donde	Donde	¿Dónde
pisa	pisa	pise
el	el	el
buey	buey	huey?
~.	~.	Y
Yo	Yo	por
prefiero	prefiero	el
ir	ir	bien,
en	en	a
autobús	autobús	Uy
como	como	to
suelo	suelo	busco
ir	ir	como
a	a	su
Torrevieja	Torrevieja	lo
que	que	irá
		a
Anonimizado	Anonimizado	Torre
		vieja
también	también	que
deja	deja	también
el	el	deja
coche	coche	el
aquí	aquí	coche
~.	~.	aquí
Dice	Dice	y
~:	~:	de
«~	«~	que
Yo	Yo	yo
hasta	hasta	está
allí	allí	el
no	no	inólogo,
llevo	llevo	el
el	el	coche.
coche	coche	Vamos
~»	~»	tranquilamente,
~.	~.	nos
Vamos	Vamos	tiramos
tranquilamente	tranquilamente	el
~,	~,	día,
nos	nos	pero...
tiramos	tiramos	¡Hos
el	el	visto
día	día	tranquilo,
~…	~…	pasaste
pero	pero
a	a
un	un
sitio	sitio
tranquilo	tranquilo
~,	~,
pa	pa
estar	estar
tranquilos	tranquilos
~.	~.
