estandar	dialectal	whisper
Eso	Eso	Esa
eran	eran	es
las	las	la
bolas	bolas	volas
que	que	que
hacían	hacían	hacía
~,	~,	y
[HS:E1	[HS:E1	las
		Ya			Ya	monsillas
~.	~.	le
		]			]	hacían
y	y	con
~,	~,	una
y	y	máquina
las	las	que
morcillas	morcillas	metían
las	las	el
hacían	hacían	arroz
con	con	con
una	una	la
máquina	máquina	mujer
que	que	y
metían	metían	yo
el	el	de
arroz	arroz	eso
las	las	no
mujeres	mujeres	entiendo
~,	~,	y
y	y	empezabas
yo	yo	con
de	de	un
eso	eso	oso
no	no	y
~,	~,	si
no	no	salía
entiendo	entiendo	nada
~,	~,	a
[HS:E1	[HS:E1	través
		Ya			Ya	del
~.	~.	arroz
		]			]	de
y	y	la
~,	~,	monsilla
y	y
apretabas	apretabas
con	con
un	un
[A-Inn]	[A-Inn]
y	y
salían	salían
las	las
rastras	rastras
de	de
las	las
morcillas	morcillas
para	pa
abajo	abajo
~.	~.
