estandar	dialectal	whisper
A	A	A
mano	mano	mano,
~.	~.	a
A	A	mano
mano	mano	iba
ibas	ibas	a
y	y	decir
pescabas	pescabas	que
truchas	truchas	estaba
~,	~,	triste,
el	el	que
~,	~,	era
el	el	fisionado,
que	que	yo
era	era	te
aficionao	aficionao	exgo
~,	~,	a
yo	yo	mano,
pes-	pes-	pero
~,	~,	está
yo	yo	mucho.
a	a	Ahora
mano	mano	no
he	he	está
pescao	pescao	lo
muchas	muchas	hacen
~.	~.	ya.
Ahora	Ahora	Ahora
no	no	habrá
te	te	difícil,
dejan	dejan	lo
ya	ya	guardan
~.	~.	lo
Ahora	Ahora	que
~,	~,	lo
habrá	habrá	sabrá,
~,	~,	la
dice	dice	mi
~,	~,	pasada
un	un	había
guarda	guarda	dos
me	me	emidi
lo	lo	pico
ha	ha	licencias,
contao	contao	encantable.
~,	~,	Y
que	que	es
sabrá	sabrá	teniendo
~.	~.	en
El	El	su
año	año	cerca
pasao	pasao	del
había	había	vastly,
doce_mil	doce_mil	el
y	y	№621,
pico	pico	así
licencias	licencias	que
en	en	los
Cantabria	Cantabria	de
y	y	los
este	este	tolars,
año	año	se
han	han	utielas
subío	subío	a
cerca	cerca	losEpiglas,
de	de	el
dieciséis_mil	dieciséis_mil	pseudo-si
licencias	licencias	querido,
~.	~.	llegó
Así	Así	como
que	que	la
los	los	jornada.
~,	~,	O
los	los	ஒ
pescadores	pescadores	wreck
~,	~,	te
[A-Inn]	[A-Inn]	jij
~.	~.	y
Aquí	Aquí	tú
llega	llega	no
los	los	hay
domingos	domingos	agua,
y	y	del
los	los	que
sábados	sábados	no
que	que	está
hay	hay	saliendo
muchos	muchos	al
obreros	obreros	sueltaa,
que	que	los
no	no
trabajan	trabajan
en	en
las	las
fábricas	fábricas
ni	ni
na	na
~,	~,
se	se
pirla	pirla
~,	~,
se	se
pirla	pirla
~,	~,
digo	digo
~,	~,
como	como
las	las
hormigas	hormigas
están	están
~.	~.
Y	Y
ahí	ahí
en	en
primeros	primeros
dicen	dicen
~:	~:
«~	«~
No	No
hay	hay
una	una
trucha	trucha
~,	~,
no	no
~»	~»
~.	~.
Hombre	Hombre
~,	~,
ahora	ahora
están	están
saliendo	saliendo
truchas	truchas
~,	~,
exageradas	dexagerás
~.	~.
