estandar	dialectal	whisper
Se	Se	se
juntaban	juntaban	juntaban
todos	todos	todos
los	los	los
quintos	quintos	quinto
de	de	de
la	la	la
aldea	aldea	aldea
y	y	y
entonces	entonces	entonces
~,	~,	como
como	como	teníamos
teníamos	teníamos	carme,
carros	carros	tenia
~,	~,	la
no	no	verdad
como	como	que
ahora	ahora	tenemos
que	que	coches
tenemos	tenemos	y
coche	coche	todo
y	y	eso,
to	to	pues
eso	eso	entonces
~,	~,	aquella
pos	pos	noche
entonces	entonces	volcaban
aquella	aquella	los
noche	noche	cargos.
volcaban	volcaban	Sabes,
los	los	cosas
carros	carros	de
~,	~,
[RISAS]	[RISAS]
¿~	¿~
sabe	sabe
~?	~?
~,	~,
cosas	cosas
de	de
~…	~…
