estandar	dialectal	whisper
sí	sí	sí,
~,	~,	se
se	se	practicaba
practicaba	practicaba	palpamos,
pa'l	pa'l	palpamos,
pasmo	pasmo	porque
~,	~,	habían
[HS:E1	[HS:E1	personas
		Ah			Ah	que
~.	~.	llegaban
		]			]	calorosas
pa'l	pa'l	de
pasmo	pasmo	palíquersito
~.	~.	cansadas
Porque	Porque	y
habían	habían	calorosas
personas	personas	y
que	que	se
llegaban	llegaban	medían
calurosas	calorosas	de
del	del	abajo
~,	~,	del
[A-PIn:	[A-PIn:	árbol,
		p'al			p'al	yo
ir	ir	conocí
a	a	en
aquel	aquel	Ammer,
		]			]	que
sitio	sitio	se
~,	~,	verdugunó
cansadas	cansadas	todo
y	y	a
calurosas	calorosas	Dios
~,	~,	en
y	y	Riviera
se	se	y
metían	metían	guarde,
debajo	debajo	todo
del	del	a
árbol	árbol	la
~.	~.	cara
Yo	Yo	era
conocí	conocí	todo
a	a	a
una	una	como
mujer	mujer	nudos,
que	que	nudos,
se	se	nudos,
verdugunó	verdugunó	nudos,
toa	toa	nudos
~,	~,	del
[A-PIn:	[A-PIn:	fresco
		Dios			Dios	que
libre	libre	comprón,
y	y	de
guarde	guarde	abajo
		]			]	del
~,	~,	árbol.
toa	toa	Llegaba
la	la	escalores
cara	cara	por
era	era	siempre,
toa	toa	siempre
como	como	le
nudos	nudos	digo
~,	~,	yo,
nudos	nudos	a
~,	~,	mí
nudos	nudos	sigo,
~,	~,	ustedes
nudos	nudos	vengan
~,	~,	del
nudos	nudos	caminar
de	de	o
~,	~,	vengan
de	de	de
~,	~,	aquellos,
del	del	vengan
frescor	frescor	de
que	que	dentro
cogió	cogió	de
debajo	debajo	una
del	del	habitación
árbol	árbol	fresca,
~.	~.	ni
Llegaba	Llegaba	se
esca-	esca-	metan
~,	~,	de
por	por	abajo
siempre	siempre	de
~,	~,	un
siempre	siempre	árbol
les	les	fresco
digo	digo	porque
yo	yo	suele
a	a	después
mis	mis	dar
hijos	hijos	espasos,
~:	~:	porque
«~	«~	hay
Ustedes	Ustés	muchas
~,	~,	hierbas,
ustés	ustés	pues
vengan	vengan	en
de	de	la
caminar	caminar	ruda
o	o	la
vengan	vengan	hierbaliza,
de	de	la
aquello	aquello	manzanilla,
~,	~,	el
ustés	ustés	pasote,
no	no	todo
se	se	eso
metan	metan	es
dentro	dentro	esta
de	de	hierbas
una	una	jurativa,
habitación	habitación	el
fresca	fresca	amulei,
ni	ni	el
se	se	amulei,
metan	metan	el
debajo	debajo	amulei,
de	de	lo
un	un	tenía
árbol	árbol	yo,
fresco	fresco	no
porque	porque	sé
eso	eso	cómo
les	les	fue,
puede	pue	pero
dar	dar	yo
un	un	busqué
pasmo	pasmo	un
~»	~»	lo
~.	~.	planteé
[HS:E	[HS:E	y
		[Asent]			[Asent]	lo
~.	~.	tengo,
		]			]	tengo
Porque	Porque	dos
aquí	aquí	amuleiras,
hay	hay	porque
muchas	muchas	eso
hierbas	hierbas	fue
~,	~,	bueno
pues	pues	para
en	en	la
la	la
ruda	ruda
~,	~,
la	la
hierba	hierba
luisa	luisa
~,	~,
la	la
manzanilla	manzanilla
~,	~,
el	el
pasote	pasote
~,	~,
to	to
eso	eso
es	es
pa	pa
~…	~…
hierbas	hierbas
curativas	curativas
~.	~.
El	El
amuley	amuley
~,	~,
[HS:E3	[HS:E3
		El			El
amuley	amuley
~.	~.
		]			]
el	el
amuley	amuley
~,	~,
el	el
amuley	amuley
~,	~,
el	el
amuley	amuley
lo	lo
te-	te-
~,	~,
lo	lo
tenía	tenía
yo	yo
~,	~,
no	no
sé	sé
cómo	cómo
fue	fue
~,	~,
pero	pero
yo	yo
busqué	busqué
uno	uno
y	y
lo	lo
planté	planté
y	y
lo	lo
tengo	tengo
~.	~.
Tengo	Tengo
dos	dos
amuléis	amuléis
~.	~.
[HS:E3	[HS:E3
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
Porque	Porque
eso	eso
es	es
mu	mu
bueno	bueno
pa'l	pa'l
daño	daño
~.	~.
