estandar	dialectal	whisper
Pues	Pues	Por
lo	lo	lo
mismo	mismo	mismo
que	que	que
hacen	hacen	hace
ahora	ahora	inaugura
aquí	aquí	aquí,
~.	~.	por
Por	Por	la
la	la	noche
noche	noche	así,
hacían	hacían	en
la	la	la
levadura	levadura	levadura,
~,	~,	por
toda	toda	la
la	la	mañana
mañana	mañana	aquí
hacían	hacían	en
la	la	la
~,	~,	masa
la	la	y
masa	masa	que
y	y	se
~…	~…	se
que	que	buena
se	se	y
~,	~,	eso
que	que	y
se	se	los
buena	buena	no
y	y	se
eso	eso	quemaban
~.	~.	la
Y	Y	leña
el	el	y
horno	horno	los
se	se	que
quemaba	quemaba	aban
la	la	los
leña	leña	vas
y	y	a
lo	lo	ir
limpiaban	limpiaban	a
~,	~,	la
lo	lo	noche
barrían	barrían	y
y	y	las
eso	eso	sillas
y	y	en
lo	lo	el
hacían	hacían	pan
el	el	y
pan	pan	el
y	y	pan.
~,	~,	No
y	y	sé
el	el	si
pan	pan	crea
~.	~.	que
Pero	Pero	era
no	no	un
se	se	pan
crea	crea	de
que	que	cualquier
era	era	forma,
un	un	hay
pan	pan	un
de	de	pan
cualquier	cualquier	que
forma	forma	hace
~,	~,	guardar
eh	eh	y
~,	~,	inauguras
un	un	de
pan	pan	hacer
que	que	ningún
se	se	pan
guardarían	guardarían	como
ahora	ahora
de	de
hacer	hacer
ningún	ningún
pan	pan
como	como
ese	ese
~.	~.
