estandar	dialectal	whisper
desde	desde	La
que	que	verdad
salen	salen	que
ustedes	ustedes	sale
con	con	en
dirección	dirección	el
autopista	autopista	interior
Chucena	Chucena	del
habrán	habrán	condirección
visto	visto	otro
ahí	ahí	vista
a	a	chudena,
la	la	ahora
derecha	derecha	han
una	una	visto
ermita	ermita	ya
~…	~…	la
[HS:E2	[HS:E2	ha
		[Asent]			[Asent]	derecho
~.	~.	una
		]			]	almita
y	y	y
una	una	unas
explanada	explanada	planadas,
~…	~…	bueno
Bueno	Bueno	pues
~,	~,	ahí
pos	pos	se
ahí	ahí	hace
se	se	la
hace	hace	romería,
la	la	ahora
romería	romería	se
~,	~,	hace
ahora	ahora	en
se	se	dos
hace	hace	o
~…	~…	tres
en	en	días
~,	~,	que
en	en	me
~…	~…	pame
dos	dos	que
o	o	el
tres	tres	último
días	días	día
que	que	es
el	el	día
~,	~,	13,
el	el	no
me	me	te
parece	pae	concretamente
a	a	en
mí	mí	que
que	que	cae,
el	el	sería
último	último	en
día	día	ese
es	es	caso,
día	día	sería
trece	trece	11,
no	no	2
sé	sé	y
concretamente	concretamente	13,
qué	qué	habe
cae	cae	o
~,	~,	2
sería	sería	y
en	en	13
ese	ese	porque
caso	caso	han
[OTRAS-EM]	[OTRAS-EM]	fitado
serían	serían	un
once	once	día
~,	~,	con
doce	doce	esto
y	y	que
trece	trece	no
~,	~,	hay
¿~	¿~	hielo,
sabes	sabes	la
~?	~?	han
~,	~,	fitado
o	o	un
doce	doce	día
y	y	me
trece	trece	parece
porque	porque	de
le	le	romería,
han	han	entonces
quitado	quitado	se
un	un	forma
día	día	unas
~,	~,	cacetas,
con	con	colona
esto	esto	y
de	de	esto,
que	que	los
no	no	amigos
hay	hay	por
hierro	hierro	cada
~…	~…	uno
[RISAS]	[RISAS]	tienen
¿~	¿~	a
Sabes	Sabes	lo
~?	~?	mejor
Le	Le	la
han	han	estudia
quitao	quitao	para
un	un	que
día	día	vaya
de	de	y
~…	~…	te
me	me	pasamos
parece	parece	muy
de	de
~…	~…
romería	romería
~.	~.
Tonces	Tonces
ahí	ahí
se	se
forman	forman
unas	unas
casetas	casetas
[OTRAS-EM]	[OTRAS-EM]
con	con
lonas	lonas
y	y
~…	~…
eso	eso
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
y	y
que	que
~,	~,
los	los
amigos	amigos
pos	pos
cada	cada
uno	uno
tienen	tienen
a	a
lo	lo
mejor	mejó
la	la
suya	suya
pa	pa
acá	acá
y	y
pa	pa
allá	allá
y	y
~…	~…
se	se
pasa	pasa
muy	muy
bien	bien
~.	~.
