estandar	dialectal	whisper
he	he	No
dao	dao	lo
clases	clases	he
de	de	dado
costura	costura	clase
~.	~.	de
Sí	Sí	costuelo.
~,	~,	Si,
bueno	bueno	bueno,
~,	~,	el
en	en	coleje
el	el	era
colegio	colegio	mojado,
de	de	la
las	las	bordada,
monjas	monjas	la
[OTRAS-EM]	[OTRAS-EM]	bordada.
[HS:I2	[HS:I2	No,
		[A-Inn]			[A-Inn]	no
		]			]	son
bordábamos	bordábamos	salidos.
~,	~,	No
[A-Inn]	[A-Inn]	vamos
~,	~,	clase
dábamos	dábamos	de
clases	clases	costuelo,
de	de	pero
costura	costura	no
~,	~,	hacíamos
pero	pero	el
vamos	vamos	ajo.
~,	~,	Ayer
no	no	las
hacíamos	hacíamos	van
el	el	a
ajuar	ajuar	volar.
~,	~,	No
allí	allí	enseñaban
el	el	a
ajuar	ajuar	bordar.
no	no	Y
le	le	las
[HS:I2	[HS:I2	van
		No			No	a
~.	~.	volar,
		]			]	como
hacíamos	hacíamos	yo
~.	~.	me
[R-Cas]	[R-Cas]	ha
Nos	Nos	dado
enseñaban	enseñaban	el
a	a	coleje,
bordar	bordar	pues
~.	~.	no
Y	Y	nos
el	el	daba
ajuar	ajuar	a
~,	~,	tiempo
como	como	a
íbamos	íbamos	bordarlo.
al	al	Pero
colegio	colegio	no
pues	pues	lo
no	no	bordaba,
nos	nos	aún
~…	~…	la
daba	daba	vecina.
tiempo	tiempo	La
a	a	que
bordarlo	bordarlo	se
~,	~,	llamaban,
pero	pero	que
nos	nos	es
lo	lo	la
bordaban	bordaban	que
unas	unas	a
vecinas	vecinas	mí
~,	~,	me
		bordaron
Anonimizado	Anonimizado	las
		cosas
y	y	de
		mi
Anonimizado	Anonimizado	abar.
		La
que	que	bordasábanas,
se	se	no
llamaban	llamaban	de
~,	~,	cómo
que	que	se
es	es	llevan
la	la	ahora.
que	que	De
a	a	bienzo,
mí	mí	muy
me	me	preciosas,
bordaron	bordaron	muy
las	las	bonitas.
cosas	cosas	Y
de	de	las
mi	mi	murdas
ajuar	ajuar	y
~,	~,	las
bordábamos	bordábamos	cosas
las	las	reglamentarias.
sábanas	sábanas
no	no
de	de
~…	~…
~|	~|
[R-Cas]	[R-Cas]
como	como
se	se
llevan	llevan
ahora	ahora
~,	~,
de	de
~…	~…
~,	~,
de	de
~…	~…
lienzo	lienzo
~,	~,
[V-Ljn]	[V-Ljn]
y	y
preciosas	preciosas
~,	~,
mu	mu
bonitas	bonitas
~,	~,
y	y
~…	~…
las	las
mudas	mudas
y	y
~…	~…
las	las
cosas	cosas
reglamentarias	reglamentarias
~,	~,
[HS:E1	[HS:E1
		Y			Y
~…	~…
su	su
boda	boda
~…	~…
		]			]
[A-Inn]	[A-Inn]
las	las
toallas	toallas
~…	~…
[R-Cas]	[R-Cas]
