estandar	dialectal	whisper
Sí	Sí	pero
~,	~,	yo
pero	pero	creo
~,	~,	que
doña	doña	antes
		hacían
Anonimizado	Anonimizado	también
		una
~,	~,	dalpergata
pero	pero	que
yo	yo	traía,
creo	creo	traía
que	que	en
antes	antes	mi
se	se	250
hacían	hacían	adjusting
también	también	flexif搞ano,
una	una	todas
alpargata	alpergata	condiciones
que	que	del
traían	traían	espacio
~,	~,	de�문.
traían	traían	Sólo,
me	me	yo
parece	parece	no
que	que	pudwidth
era	era	un
el	el	poco
piso	piso	y
~,	~,	yo
¿~	¿~	yo
no	no	dining
~?	~?	la
Y	Y
luego	luego
ya	ya
le	le
ponían	ponían
ustedes	ustedes
unas	unas
tiras	tiras
~,	~,
¿~	¿~
o	o
no	no
~?	~?
