estandar	dialectal	whisper
Antes	Antes	pero
~,	~,	no
pero	pero	me
no	no	acuerdo...
me	me	que
acuerdo	acuerdo	como
~,	~,	sOSEughtigii
pero	pero	ya
~,	~,	no
pero	pero	creo
que	que	que
los	los	lo
[A-Inn]	[A-Inn]	podria
ya	ya	hacer
nacieron	nacieron	Target
todos	todos	anymore,
en	en	pero
Oviedo	Oviedo	fue
~,	~,	un
pero	pero	comparo
era	era	para
~|	~|	ser
antes	antes	sama,
me	me	así
acuerdo	acuerdo	que
que	que	ahora
había	había	tienes
una	una	que
~,	~,	yo
una	una	nada
comadrona	comadrona	algo
que	que	más...
llamaban	llamaban
~,	~,
me	me
parece	parece
que	que
[A-Inn]	[A-Inn]
~.	~.
[R-Glp]	[R-Glp]
