estandar	dialectal	whisper
Eso	Eso	y
era	era	se
tremendo	tremendo	fue
~,	~,	la
sí	sí	otra
~.	~.	memoria,
Tenían	Tenían	tenia
miedo	miedo	miedo
por	por	por
todos	tos	toda
laos	laos	la
si	si	si
llegaban	llegaban	llegaban
los	los	la
de	de	sierra
la	la	a
sierra	sierra	tu
a	a	casa
tu	tu	tenia
casa	casa	miedo
tenías	tenías	y
miedo	miedo	por
y	y	luego
por	por	por
[A-Inn]	[A-Inn]	la
por	por	guardabilidad
la	la	y
Guardia_Civil	Guardia_Civil	luego
y	y	va
luego	luego	a
es	es	que
que	que	ta
estaba	estaba	va
~|	~|	que
que	que	era
era	era	una
una	una	minam間
vida	vida
mala	mala
entonces	entonces
~.	~.
[SLNC]	[SLNC]
