estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	el
el	el	jamón...
jamón	jamón	el
~,	~,	jamón
el	el	puede
jamón	jamón	hacer
pues	pues	de
le	le	poner
hacen	hacen	mejor
~,	~,	el
le	le	tiempo
ponen	ponen	de
a	a	un
lo	lo	alastro,
mejor	mejor	el
encima	encima	gastro
de	de	de
una	una	un
lastra	lastra	timón
~,	~,	alastro
les	les	y
traen	traen	de
encima	encima	hecho
de	de	de
una	una	poder
lastra	lastra	enajos,
y	y	esto
le	le	empané
echan	echan	en
un	un	todo,
veterinajo	veterinajo	me
~,	~,	va
esto	esto	a
~,	~,	dar
pimentón	pimentón	las
y	y	cosas
varias	varias	para
cosas	cosas	nuestro
pa	pa	peido,
que	que	para
no	no	el
se	se	astro
estropee	estropee	al
y	y	fin
otra	otra	y
lastra	lastra	va
encima	encima	a
y	y	estar
bastante	bastante	pisando,
sal	sal	porque
~.	~.	su
Porque	Porque	nuestro
si	si	peido,
no	no	bueno,
estropee	estropee	que
~,	~,	la
bueno	bueno	matanza
~,	~,	de
aquí	aquí	verdufa
la	la	es
matanza	matanza	el
de	de	guierra,
cerdo	cerdo	no
pues	pues	es
en	en	solo
invierno	invierno	el
~,	~,	guorama.
no	no	Es
se	se	cuando
daba	daba	no
en	en	pedí
verano	verano	la
~.	~.	calamosa
Es	Es	y
cuando	cuando	carne
no	no	cero,
~,	~,	porque
no	no	lo
peligra	peligra	hemos
que	que	gestido,
la	la	lo
mosca	mosca	ha
carnicero	carnicero	sido
~,	~,	muy
porque	porque
las	las
moscas	moscas
tienen	tienen
el	el
~,	~,
el	el
~,	~,
el	el
hocico	hocico
muy	muy
fino	fino
~.	~.
